,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
5532,PRAM900103 + tripeptide_comp,0.6796868425671265,3.1584017931213957,9.975501886792449,1.9765360502487588,2.47320754716981,0.7461170596381501
7411,VENT840101 + geary_autocorrelation,0.6796802449825159,4.566537022444742,20.853260377358495,1.2072136091626293,3.447924528301888,0.40581595390287084
6303,RACS820108 + norm_moreaubroto_autocorrelation,0.6795549888383916,4.657548954563005,21.692762264150943,1.3424170514061624,3.811698113207548,0.5799540329402748
3537,KIMC930101 + conjoint_triad,0.6795528080159868,5.380110120216906,28.945584905660372,1.1869296745287234,4.160754716981133,0.37048525872748006
239,AURR980114 + dipeptide_comp,0.6795243307428815,3.334992291581145,11.122173584905658,1.63060186067448,2.6445283018867918,0.6310513667628043
486,BASU050101 + seq_order_coupling_number,0.6795167536369922,4.504242863521561,20.28820377358491,1.3182840156281412,3.763396226415095,0.4215288284928401
7680,WOLR810101 + distribution,0.6794751909444413,4.484578186344169,20.11144150943396,1.392283688251697,3.5124528301886797,0.49511546128577655
6315,RACS820109 + dipeptide_comp,0.67940504957456,4.37844118035304,19.17074716981132,1.3905552367044216,3.495849056603773,0.49709366752783735
7257,TANS770106 + geary_autocorrelation,0.6793722434177933,4.513910575016444,20.375388679245283,1.289963127728155,3.813207547169811,0.4655704254684325
2083,FINA910104 + quasi_seq_order_descriptors,0.679366659054288,4.8922179250739735,23.933796226415094,1.2937038987414329,4.089056603773585,0.3951531660402051
2269,GARJ730101 + dipeptide_comp,0.679349776607461,4.311360158360043,18.587826415094334,1.227504421655466,3.626792452830188,0.3731398543362672
474,BAEK050101 + pseudo_aa_comp,0.6793352381458349,4.3183688394997315,18.648309433962257,1.3746516936854958,3.5950943396226402,0.46348740143016376
5674,QIAN880105 + moran_autocorrelation,0.6793252021951504,3.570216419633251,12.746445283018872,1.529787029283525,2.383396226415095,0.6000523725153282
2059,FINA910103 + dipeptide_comp,0.6793106587982608,4.457180765613898,19.866460377358493,1.2880114611987563,3.622641509433963,0.41201591596623466
5237,PALJ810115 + dipeptide_comp,0.679298679497765,5.00216934071684,25.021698113207545,1.2818994019648202,4.014716981132075,0.6003298643743828
1653,DIGM050101 + dipeptide_comp,0.6792921022356236,3.8211121565857695,14.600898113207549,1.4611307497874324,3.0592452830188677,0.5334436458443189
1263,CHOP780213 + norm_moreaubroto_autocorrelation,0.6792004092381977,3.17732888885059,10.095418867924527,1.7837268274392897,2.6101886792452835,0.6799060953523933
7092,SNEP660103 + distribution,0.6791941993291255,5.123164558584823,26.246815094339627,1.2833857949905678,4.2003773584905675,0.3840615231316059
5393,PONP800105 + norm_moreaubroto_autocorrelation,0.6791699617088767,4.435511074336985,19.673758490566037,1.3197718273341918,3.2781132075471704,0.4687894216332178
771,CASG920101 + dipeptide_comp,0.6791533386669745,4.256849752025641,18.120769811320763,1.5079988712618202,3.52679245283019,0.5899250020912488
437,AVBF000108 + norm_moreaubroto_autocorrelation,0.6791203404574172,3.921818984979215,15.3806641509434,1.461671031283552,3.208301886792453,0.5463858738799857
4160,MEIH800102 + tripeptide_comp,0.6791011612281089,4.150240729549016,17.224498113207545,1.3858206639788395,3.2890566037735844,0.5065448044729995
6541,RICJ880103 + norm_moreaubroto_autocorrelation,0.6790630620135283,4.512364564423419,20.361433962264154,1.2696794974332075,3.686792452830188,0.5327179607357623
3642,KUHL950101 + tripeptide_comp,0.679028852604955,3.4667945065929993,12.018664150943398,1.6570000408165664,2.8449056603773593,0.6488690899390778
243,AURR980114 + geary_autocorrelation,0.6789622644432238,4.544794243635362,20.655154716981126,1.3679363957636395,3.8603773584905654,0.5050743526879509
633,BLAS910101 + norm_moreaubroto_autocorrelation,0.6789361360153692,4.249814202376028,18.06092075471699,1.2812812712917188,3.1871698113207545,0.4897837857814693
1241,CHOP780211 + conjoint_triad,0.6789334770808996,3.5522312945262056,12.618347169811322,1.6155997226783592,2.8479245283018866,0.617967422352229
4302,MONM990201 + moran_autocorrelation,0.6788424904840269,4.021416252919522,16.17178867924529,1.3682540508732963,3.123018867924529,0.534050517190217
6308,RACS820108 + distribution,0.6788367861209764,3.707948626783807,13.748883018867922,1.5333602010327974,2.9475471698113203,0.5667486859538604
4527,NAKH900101 + geary_autocorrelation,0.6788361116766737,4.595011240670342,21.114128301886797,1.3167213361396475,3.762264150943397,0.41406803217900534
3139,KANM800104 + norm_moreaubroto_autocorrelation,0.6787928890459021,4.962504693215783,24.626452830188672,1.2273064564216083,3.8992452830188675,0.3457519451334542
6337,RACS820110 + conjoint_triad,0.6787117656449829,4.315831322005067,18.626400000000004,1.296431093645949,3.3690566037735854,0.5423101185938053
6058,QIAN880132 + seq_order_coupling_number,0.6786976841526297,5.079814288686857,25.804513207547167,1.2281778278912858,4.187924528301886,0.38522541005001
7145,SUYM030101 + geary_autocorrelation,0.6786838101186535,4.094112662173091,16.761758490566034,1.3572953638848568,3.2962264150943392,0.5197473947023579
7409,VENT840101 + norm_moreaubroto_autocorrelation,0.6786619959657499,3.987955451010616,15.903788679245284,1.3112896547442636,3.241509433962265,0.46358083747798084
5965,QIAN880126 + dipeptide_comp,0.6786444518379838,3.6187738984774778,13.095524528301882,1.6391989217922007,2.955849056603773,0.6227387115155815
4986,OOBM850102 + tripeptide_comp,0.6785816982428012,3.6154490313255994,13.071471698113214,1.6293242998836577,2.7313207547169824,0.6620559453809061
5101,PALJ810105 + geary_autocorrelation,0.6785651516407527,4.13008839962043,17.057630188679244,1.4049108882891321,3.3675471698113206,0.5772264362135164
6038,QIAN880131 + moran_autocorrelation,0.6785474434299161,3.635422168005066,13.216294339622655,1.49011423154045,2.8222641509433974,0.7128479049071211
2903,ISOY800108 + geary_autocorrelation,0.6785420068452761,4.037824932891376,16.30403018867925,1.4090633972651008,3.196226415094339,0.5030776132030614
5813,QIAN880115 + norm_moreaubroto_autocorrelation,0.6784737877564908,4.414945457899385,19.49174339622641,1.3139265199550594,3.497358490566037,0.44382385967984406
4329,MUNV940102 + norm_moreaubroto_autocorrelation,0.6784693112756462,3.9438875562829847,15.554249056603773,1.6437787439040732,3.1124528301886794,0.6347865074172669
117,AURR980105 + geary_autocorrelation,0.6784428971897443,3.739723529282839,13.985532075471694,1.267231756077092,2.8101886792452824,0.40579839766321857
4274,MIYS990105 + moran_autocorrelation,0.678430745124178,4.993843757237317,24.938475471698123,0.9608596171856715,3.9403773584905655,0.136325428891383
2091,FODM020101 + geary_autocorrelation,0.6783698154420965,3.765445675092853,14.178581132075472,1.5153594028465351,2.9977358490566037,0.5791152772347979
6011,QIAN880129 + geary_autocorrelation,0.6783403790898277,4.586100411148025,21.03231698113208,1.2931048875882782,3.8822641509433957,0.4245913729193098
5335,PONP800101 + dipeptide_comp,0.6783095116901265,4.595205048086785,21.115909433962273,1.2484884180242968,3.4498113207547174,0.5023286363445949
4381,MUNV940105 + amphipilic_pseudo_aa_comp,0.6782968547828183,4.971618315925436,24.716988679245272,1.2634897868588277,3.9649056603773576,0.36578170075856653
5664,QIAN880104 + distribution,0.6782729163797538,4.3628604084242975,19.03455094339623,1.258927800690259,3.6807547169811317,0.46264457994928687
3919,LEVM780106 + amphipilic_pseudo_aa_comp,0.678247944727758,5.399394794876867,29.1534641509434,1.1874878957873403,4.3381132075471704,0.2839495835107392
2272,GARJ730101 + moran_autocorrelation,0.6782362169238305,4.324347044177949,18.699977358490564,1.1750589471382422,3.3384905660377364,0.3259390055733088
3334,KARS160111 + tripeptide_comp,0.6781698154996018,3.4196590362970833,11.694067924528298,1.6057430871344829,2.7879245283018865,0.6978956384909512
1221,CHOP780210 + norm_moreaubroto_autocorrelation,0.678160470263669,3.445004039212244,11.868052830188677,1.7024686871867836,2.6916981132075475,0.6526086782245245
498,BASU050102 + distribution,0.6781424641111187,4.798086882899169,23.021637735849065,1.3600903731338958,3.9958490566037734,0.47417723723450433
4895,ONEK900102 + conjoint_triad,0.6781407294487571,4.102517404789865,16.830649056603775,1.3202949898669651,3.333962264150944,0.5796024973218421
7772,YUTK870103 + tripeptide_comp,0.6781211845045889,4.748215156225688,22.54554716981133,1.2634522285061158,3.593584905660377,0.467928425773932
6595,RICJ880107 + dipeptide_comp,0.6780454372721052,3.535002335138403,12.496241509433961,1.5805107975572181,2.7826415094339616,0.5997930041733931
5843,QIAN880117 + geary_autocorrelation,0.678031301895659,4.594172683031127,21.10642264150943,1.1427462034050593,3.692452830188679,0.5056009335257818
232,AURR980113 + distribution,0.6780266445375634,3.899410695680169,15.205403773584901,1.4822138378054537,3.219622641509434,0.6067038747888469
4189,MITS020101 + norm_moreaubroto_autocorrelation,0.6779895004910892,5.684864379989019,32.31768301886793,1.0247493602395377,4.250943396226416,0.2245512056881359
5146,PALJ810108 + distribution,0.6779271505932079,4.141644008644348,17.15321509433962,1.237573683849725,3.517358490566038,0.35432383966128167
5622,QIAN880101 + distribution,0.6779199952814468,4.286411174247867,18.37332075471698,1.318994347441057,3.4516981132075477,0.43976116773539553
3095,KANM800101 + dipeptide_comp,0.6777314090157849,3.9890207811507863,15.912286792452829,1.4296698699730075,3.2045283018867936,0.6026232353944578
7788,YUTK870104 + moran_autocorrelation,0.6777217210264241,4.214183597830832,17.75934339622642,1.3305554514963343,3.337735849056604,0.43976250393822536
7914,ZIMJ680105 + moran_autocorrelation,0.6777174990398527,4.375266676508535,19.14295849056604,1.1618061628360248,3.1479245283018873,0.31402192876521473
6483,RADA880107 + dipeptide_comp,0.6775997284278898,4.4516251007621745,19.816966037735842,1.3143517639567697,3.4445283018867916,0.43200394278719056
141,AURR980107 + dipeptide_comp,0.6775757184877723,3.9228897704298795,15.389064150943392,1.2934277647982584,3.081132075471697,0.41266101247261955
4667,NAKH900111 + geary_autocorrelation,0.6775601516562181,4.960364411445958,24.60521509433961,1.2453449106808812,3.402641509433961,0.42851285698664543
2417,GEIM800110 + conjoint_triad,0.6775548193502492,4.960246494179385,24.604045283018877,1.116230614796924,3.6739622641509433,0.31486798791587667
7666,WOLR790101 + distribution,0.677539548193521,4.078632771287319,16.63524528301888,1.3815445806131417,3.0158490566037752,0.47107632292521817
7789,YUTK870104 + geary_autocorrelation,0.6775136286676954,4.371870632828547,19.11325283018868,1.2540392913864256,3.807547169811321,0.3940799939738703
87,AURR980103 + norm_moreaubroto_autocorrelation,0.677488565853553,4.433518982257518,19.656090566037744,1.2238957201079015,3.4490566037735855,0.3625259866087689
5857,QIAN880118 + geary_autocorrelation,0.6774745679348757,3.7568302576647845,14.113773584905651,1.362988860741573,2.918867924528302,0.5439117427675877
7603,WILM950103 + dipeptide_comp,0.6773716941647387,4.974909878770348,24.749728301886805,1.259666400303349,3.7452830188679247,0.4264766967196588
4257,MIYS990104 + dipeptide_comp,0.6773220610418784,4.977432845940672,24.774837735849054,1.2772047951557872,3.663396226415094,0.3767493629972797
2857,ISOY800105 + dipeptide_comp,0.6773104175870067,3.936267746684022,15.494203773584909,1.4138393502384925,3.200754716981133,0.52011005770227
453,AVBF000109 + geary_autocorrelation,0.6772811482427733,3.937693032105771,15.505426415094338,1.5782391242417964,3.120377358490567,0.6264345153037978
2633,GUOD860101 + dipeptide_comp,0.6772603174613501,4.882284494659488,23.836701886792447,1.2189830905480918,3.6773584905660366,0.40742583639516294
5457,PONP930101 + quasi_seq_order_descriptors,0.6772015526433552,4.531293288667655,20.532618867924533,1.2105490037896298,3.651320754716983,0.41013146974985015
1373,CIDH920105 + dipeptide_comp,0.6771570686391919,5.018999374076583,25.190354716981133,1.1323185050437783,4.148679245283018,0.31137369113800273
7561,WERD780104 + dipeptide_comp,0.6770908820047894,4.35428914545924,18.95983396226416,1.3161985204832645,3.6664150943396225,0.5627768565826177
4243,MIYS990103 + dipeptide_comp,0.6770353416052974,4.640319605128061,21.532566037735847,1.1125817483685039,3.780754716981133,0.22224129284287264
5352,PONP800102 + moran_autocorrelation,0.6770023775768574,4.321950992012575,18.67926037735848,1.3155699601923923,3.5275471698113203,0.4433890055148414
4831,NISK860101 + dipeptide_comp,0.6769827337448237,4.274297912114859,18.26962264150944,1.271780282911354,3.5181132075471706,0.46497628780278755
4033,MAXF760104 + dipeptide_comp,0.6769236551939173,3.679382638945505,13.537856603773589,1.5728556869309116,3.0324528301886797,0.647458233975543
2747,HOPT810101 + norm_moreaubroto_autocorrelation,0.676885680932525,5.07111985697179,25.716256603773587,1.2333454955697187,4.086792452830189,0.40629601734023835
3407,KARS160116 + geary_autocorrelation,0.6768396595889922,5.5829592477703205,31.169433962264144,1.0393333280472998,4.13132075471698,0.11065710163507059
4363,MUNV940104 + conjoint_triad,0.6768267199404618,3.2631620270980015,10.648226415094339,1.766781381899584,2.6098113207547176,0.6811829405226447
1895,FAUJ880105 + geary_autocorrelation,0.6768121510329772,6.141974975834205,37.72385660377358,1.0484900967247572,4.683396226415094,0.31494897638671604
1859,FAUJ880102 + quasi_seq_order_descriptors,0.6768083243026969,3.7380955700150356,13.973358490566035,1.4867581946607276,2.944150943396226,0.5441632973355874
1587,DAWD720101 + geary_autocorrelation,0.6767986500019751,4.3166627570949485,18.63357735849056,1.1930074490134537,3.3347169811320745,0.35500210697293133
1065,CHOC760104 + dipeptide_comp,0.6767956855973181,3.9940984766915095,15.952822641509435,1.3757825360641132,3.2267924528301895,0.5184952069160186
5601,PUNT030102 + dipeptide_comp,0.6767392545772887,3.166673154577928,10.027818867924525,1.6522897148333744,2.502641509433962,0.6381510673321866
5434,PONP800108 + tripeptide_comp,0.6767191860558335,4.08419410770766,16.680641509433965,1.6387507324813286,3.303773584905661,0.7033262566786098
6375,RACS820113 + geary_autocorrelation,0.6766779344914359,4.170222382197516,17.390754716981128,1.4196178224942486,3.0796226415094345,0.505408865716014
2530,GEOR030107 + seq_order_coupling_number,0.6766054708981549,4.514489043153691,20.380611320754728,1.178871004936772,3.675849056603774,0.2725674787932575
7253,TANS770106 + dipeptide_comp,0.6765643397732162,3.787012562818268,14.341464150943386,1.5323454460652604,3.146415094339621,0.5955159450453379
7311,TANS770110 + norm_moreaubroto_autocorrelation,0.6765469172938159,4.217279817204898,17.785449056603778,1.4665143254332098,3.3071698113207546,0.6017655351823579
2416,GEIM800110 + distribution,0.6765203179154557,4.2229900879612385,17.83364528301887,1.3455854311781266,3.4852830188679245,0.44637044059038455
5128,PALJ810107 + moran_autocorrelation,0.6765014854698168,4.480754653420665,20.077162264150942,1.2348816440624661,3.4060377358490572,0.383748738127615
4568,NAKH900104 + moran_autocorrelation,0.676500946241434,4.478331057057279,20.055449056603766,1.2225141231453869,3.4169811320754717,0.3768401311842463
4036,MAXF760104 + moran_autocorrelation,0.6764819709140437,4.518550443804688,20.417298113207547,1.2569218603598618,3.4913207547169804,0.40650494350743216
201,AURR980111 + geary_autocorrelation,0.67643419904106,4.8532300078848465,23.55384150943395,1.283099061174698,3.7826415094339616,0.46128543325358673
3572,KOEP990102 + tripeptide_comp,0.6764114033889743,3.298293440954203,10.878739622641518,1.7483160538257014,2.7467924528301904,0.670939538420207
6023,QIAN880130 + norm_moreaubroto_autocorrelation,0.6764113327093755,4.1084836297409115,16.87963773584906,1.216400389816273,3.237735849056603,0.43756836856847314
1159,CHOP780205 + quasi_seq_order_descriptors,0.6763877634524569,4.7595568209735095,22.653381132075463,1.33777121686988,3.838113207547169,0.4307792013681363
2006,FAUJ880113 + moran_autocorrelation,0.6763666264190042,3.651294937002642,13.331954716981128,1.8293250635751968,2.9124528301886783,0.7019134165447818
