,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
286,AURR980116,_dipeptide_composition,0.4682179047464329,3.764331106484295,14.170188679245278,1.371302111041378,3.0188679245283025,0.47422242149398974
1603,CORJ870107,_pseudo_AAC,0.46804819930124963,4.535686588620148,20.57245283018868,1.3710833543809924,3.483018867924528,0.4680485675103011
2375,FUKS010109,_geary_autocorrelation,0.4679776564273448,4.229880233819017,17.891886792452826,1.370992452779127,3.541509433962264,0.47216972273992464
512,BASU050101,_tripeptide_composition,0.4679598036216721,4.184562825162963,17.510566037735845,1.3709694505066168,3.3471698113207546,0.48166838507078213
4804,NAGK730101,_moran_autocorrelation,0.4679133858267718,3.9991036731596794,15.99283018867924,1.3709096493717807,3.233962264150943,0.4760437097889839
110,AURR980104,_geary_autocorrelation,0.4678678639798024,4.525941995142693,20.484150943396223,1.370851010107437,3.5396226415094327,0.4682007934819802
7840,TANS770110,_conjoint_triad,0.46757356972651665,4.577838329778029,20.956603773584895,1.3704720945282236,3.6150943396226407,0.47195113193447935
4855,NAKH900101,_conjoint_triad,0.46753941232814766,4.391694562703043,19.286981132075468,1.370428135864297,3.560377358490567,0.4709030943122374
4922,NAKH900106,_tripeptide_composition,0.4674734956189289,4.354524864144517,18.961886792452827,1.3703433166977572,3.2188679245283023,0.6138524632777852
4104,LEVM760107,_distribution,0.4674225037846238,4.431746535903263,19.640377358490568,1.3702777131071942,3.29433962264151,0.48594201267262505
1168,CHOP780101,_pseudo_AAC,0.4674053886557268,4.161277017346278,17.316226415094338,1.3702556957345042,3.2792452830188683,0.5260750978058424
1384,CHOP780215,_moran_autocorrelation,0.4673529517800308,4.505803385739705,20.30226415094339,1.3701882461013029,3.6264150943396225,0.4718734746737705
276,AURR980115,_CTD,0.46728213816254716,4.517638387894009,20.409056603773582,1.370097174243231,3.486792452830188,0.4677909837687918
1300,CHOP780209,_conjoint_triad,0.4672540882119547,4.021897609009769,16.175660377358493,1.3700611048308966,2.8698113207547173,0.46798583453551856
977,CHAM830102,_tripeptide_composition,0.46713855606131727,4.311262127506918,18.586981132075476,1.3699125721416185,3.2433962264150944,0.4942073033822538
1105,CHOC760101,_conjoint_triad,0.46708324254738487,3.748785967005198,14.053396226415096,1.36984147600566,3.028301886792453,0.47599970516503876
6276,QIAN880118,_CTD,0.4670467696864463,4.47513043975594,20.026792452830193,1.369794602387449,3.59245283018868,0.4676530953303073
3557,KARS160110,_tripeptide_composition,0.46703159046780796,4.1553557166716155,17.266981132075475,1.3697750960157444,3.028301886792453,0.4675547468114495
3240,JOND920101,_aa_composition,0.46698397044645024,4.351230578488091,18.93320754716981,1.3697139063209973,3.7056603773584906,0.4853430909757843
7525,ROSM880104,_conjoint_triad,0.46691717423225254,3.877657335956124,15.036226415094346,1.3696280898537894,3.00377358490566,0.488759091438038
4078,LEVM760105,_pseudo_AAC,0.4668345192878932,4.769458653668843,22.747735849056607,1.369521921201178,3.7452830188679247,0.4696902389042047
3931,KUMS000102,_dipeptide_composition,0.46658302701632515,3.96125099355775,15.691509433962262,1.3691990361012358,3.039622641509434,0.47003942528015097
2037,FAUJ880105,_quasi_seq_order,0.4665442178565903,4.717390548269845,22.253773584905662,1.3691492302575663,3.545283018867924,0.46666104572979217
1675,CRAJ730102,_conjoint_triad,0.4664202318281855,4.220524871230976,17.812830188679246,1.3689901488530711,3.0641509433962266,0.4665908536872768
6703,RACS820104,_pseudo_AAC,0.4663912726130538,4.6348556387931685,21.481886792452826,1.3689530004556587,3.7962264150943392,0.48526608799368876
7895,VASM830102,_geary_autocorrelation,0.46634830807507355,4.870957443367201,23.726226415094345,1.36889789183523,3.9113207547169813,0.47322235862831896
729,BULH740101,_distribution,0.4661866383013543,4.437915539937938,19.69509433962264,1.3686905851366902,3.8150943396226404,0.47925361970360014
4277,MAXF760101,_tripeptide_composition,0.46607019231372027,4.606885740542639,21.2233962264151,1.3685413265493134,3.558490566037736,0.466460318782404
4544,MIYS990102,_amp_pseudo_AAC,0.46588930151859465,4.207271333711637,17.7011320754717,1.3683095604628293,3.418867924528303,0.467236757357835
1160,CHOP780101,_geary_autocorrelation,0.4657596377722927,4.209602679230088,17.72075471698113,1.368143501397632,3.5207547169811315,0.47393526171419775
3684,KARS160118,_distribution,0.46558743014446724,4.676779249755476,21.87226415094339,1.367923050248646,3.522641509433961,0.4709804234022906
6339,QIAN880122,_distribution,0.4655684522946135,4.694255823434536,22.036037735849053,1.367898762321746,3.90377358490566,0.4752578426862608
3999,LAWE840101,_distribution,0.46547865371075126,4.542212909277541,20.63169811320755,1.3677838552819825,3.2226415094339624,0.46718456387414276
7190,RICJ880115,_geary_autocorrelation,0.4654589362250653,4.559150036641015,20.78584905660377,1.3677586284948167,3.6169811320754715,0.4680737151411638
2076,FAUJ880108,_CTD,0.4653155469500452,4.436788741829234,19.685094339622644,1.3675752165145723,3.435849056603774,0.48622363028726245
1619,CORJ870108,_amp_pseudo_AAC,0.4652136098195776,4.6415270746711865,21.543773584905665,1.3674448716332908,3.7811320754716986,0.48391278689671946
6756,RACS820108,_CTD,0.4651788895642517,3.8123928998257126,14.534339622641507,1.3674004840757066,3.030188679245283,0.46638615832826835
2089,FAUJ880109,_moran_autocorrelation,0.46511188566576445,4.137039320531368,17.115094339622647,1.3673148362269034,3.29811320754717,0.46832724676973025
1595,CORJ870107,_geary_autocorrelation,0.4649006280051513,4.376696436596124,19.155471698113207,1.3670449010854229,3.6490566037735843,0.47016135207569887
8285,YANJ020101,_geary_autocorrelation,0.46488778447106505,4.741168552718098,22.478679245283022,1.3670284953740326,3.5792452830188677,0.46858960115024884
5635,PALJ810116,_conjoint_triad,0.4648819648938095,4.167733196834941,17.37,1.367021061920993,3.2094339622641503,0.4663832727392371
7450,ROSG850101,_conjoint_triad,0.4648424331435469,4.3315647092232945,18.762452830188682,1.3669705704988433,3.284905660377358,0.46579782995256824
1330,CHOP780211,_conjoint_triad,0.46464018643199245,4.150517130771801,17.226792452830185,1.3667123409762212,3.222641509433963,0.4669342983000384
4198,LEVM780106,_pseudo_AAC,0.46459588123491635,4.300965227340539,18.498301886792458,1.366655791437064,3.156603773584906,0.47685999854510097
7666,SWER830101,_dipeptide_composition,0.4645434462002743,4.714770047815014,22.229056603773586,1.3665888743382792,3.7169811320754715,0.46884620998166415
3981,KYTJ820101,_CTD,0.4644184765593181,4.4815765420091624,20.0845283018868,1.3664294288785424,3.4490566037735846,0.5075437640843352
5240,ONEK900102,_geary_autocorrelation,0.46440313750263196,4.2555845661906435,18.110000000000007,1.3664098620270497,3.3641509433962264,0.47381575068435433
7740,TANS770104,_aa_composition,0.46424607407022,3.979523058556755,15.83660377358491,1.3662095566778034,3.060377358490567,0.467329201941985
2660,GEOR030104,_geary_autocorrelation,0.46420656769800783,4.829078587059854,23.319999999999993,1.36615918747301,3.769811320754717,0.47540405422626175
1174,CHOP780201,_moran_autocorrelation,0.4642036780841525,4.3808761077777705,19.192075471698107,1.36615550353783,3.664150943396226,0.47916567280475797
4195,LEVM780106,_conjoint_triad,0.4641753503870314,4.243663422714272,18.00867924528301,1.3661193904634694,3.2377358490566044,0.46463674971501534
4073,LEVM760105,_transition,0.4641610359278908,4.4568793549865875,19.86377358490566,1.3661011430121746,3.5698113207547166,0.502034940670772
4355,MAXF760106,_geary_autocorrelation,0.4641082127807814,4.297256694024645,18.46641509433962,1.366033812683824,3.20377358490566,0.4729168448765837
6826,RACS820113,_dipeptide_composition,0.46410445490793406,4.76710425928235,22.72528301886792,1.3660290231400225,3.6075471698113204,0.5050050806353582
5863,PRAM820101,_pseudo_AAC,0.4640567553993967,4.38180198996318,19.200188679245286,1.3659682327824845,3.4584905660377365,0.4640592396852946
6092,QIAN880106,_tripeptide_composition,0.4638420213924278,4.1087114079674985,16.88150943396226,1.3656946667640464,3.3283018867924525,0.5107343168667133
7558,SIMZ760101,_pseudo_AAC,0.4638296187041475,4.509821566984412,20.338490566037738,1.3656788710545258,3.5207547169811315,0.46401131150291874
1078,CHAM830108,_pseudo_AAC,0.46380709380421614,4.288048331183551,18.387358490566037,1.3656501853868979,3.2245283018867927,0.4639201457030314
4129,LEVM780102,_moran_autocorrelation,0.4638046082827154,4.55401543736663,20.739056603773577,1.3656470201630968,3.488679245283019,0.5267542641314098
7295,ROBB760105,_geary_autocorrelation,0.4636968027946692,4.996243872169241,24.96245283018869,1.3655097548590454,3.7188679245283023,0.4649695753738199
654,BIOV880102,_distribution,0.46353091524742596,4.057418084131085,16.462641509433965,1.36529861633831,3.324528301886793,0.4640362524950734
1217,CHOP780204,_tripeptide_composition,0.46349665769500226,4.729853003420113,22.371509433962267,1.365255026175963,3.6358490566037744,0.48195664129978766
985,CHAM830102,_conjoint_triad,0.4633062722390793,3.819142450420484,14.585849056603777,1.3650128510372195,3.186792452830189,0.4783599446901553
4595,MONM990101,_geary_autocorrelation,0.46208813726644493,4.112773475451495,16.914905660377364,1.3634663966492966,3.4132075471698107,0.47603588345575243
1910,FASG760104,_geary_autocorrelation,0.46205603710192367,3.830660812986572,14.673962264150944,1.3634257156940182,2.935849056603773,0.4670696412798576
4425,MEEJ810102,_aa_composition,0.4619963014859785,4.103978741347714,16.84264150943396,1.3633500216643815,3.4226415094339617,0.4922739902490414
3519,KARS160107,_distribution,0.46195074480475706,3.535347118075256,12.498679245283018,1.363292302955086,2.688679245283019,0.48281769141175745
6834,RACS820113,_distribution,0.4618175708792417,4.471102181451586,19.990754716981133,1.3631236183133384,3.639622641509434,0.4758763022552972
2742,GEOR030109,_quasi_seq_order,0.4615541816107078,4.356062788673726,18.975283018867916,1.362790180818064,3.3867924528301887,0.48049408676621996
4509,MIYS850101,_distribution,0.46153862441555304,4.661281708909184,21.727547169811317,1.3627704938480254,3.4377358490566037,0.47482038253693726
7082,RICJ880108,_tripeptide_composition,0.46144700580414033,4.4927404756041796,20.184716981132073,1.3626545716897556,3.3641509433962264,0.48025636773245306
4465,MEIH800102,_conjoint_triad,0.46144652572352884,4.3531597719357835,18.950000000000003,1.3626539643367097,3.5075471698113208,0.4653729780677551
2053,FAUJ880106,_pseudo_AAC,0.46143497631515074,4.666682389910619,21.777924528301885,1.3626393533512253,3.518867924528302,0.4629457955628523
4903,NAKH900104,_pseudo_AAC,0.46142432042979764,4.531379064524959,20.53339622641509,1.3626258731653391,3.7716981132075467,0.46293037827646255
3492,KARS160105,_quasi_seq_order,0.46138684974416,4.771456009734365,22.766792452830185,1.3625784741984162,3.89811320754717,0.4622290655060258
1915,FASG760104,_conjoint_triad,0.4613699279024639,4.697871858618539,22.070000000000004,1.3625570703448893,3.5981132075471707,0.46309725565058835
1996,FAUJ880103,_dipeptide_composition,0.461199550432986,4.388750628079898,19.2611320754717,1.3623416219529307,3.3735849056603775,0.46293472136385383
3382,KARP850101,_composition,0.4610218827345318,4.254076845958563,18.097169811320757,1.362117063624168,3.5679245283018868,0.4837503795698944
2059,FAUJ880107,_moran_autocorrelation,0.4609154873948119,3.8496508050412475,14.819811320754724,1.361982641232461,3.1641509433962267,0.4783574186319902
520,BASU050101,_conjoint_triad,0.46091218580793014,4.19303105568779,17.581509433962264,1.3619784705660238,3.2339622641509433,0.46330316088127277
4949,NAKH900107,_amp_pseudo_AAC,0.4607856415233239,4.299100388563099,18.482264150943394,1.3618186447920906,3.3471698113207555,0.47038410470567327
1184,CHOP780201,_amp_pseudo_AAC,0.46077036001121807,4.622728917155907,21.369622641509427,1.3617993480083028,3.5528301886792444,0.46161557780683915
2346,FUKS010107,_CTD,0.46066093424329035,4.449528276884242,19.79830188679245,1.3616611941937007,3.4849056603773576,0.46258899370056694
8427,ZIMJ680101,_quasi_seq_order,0.4606286945684187,4.201167852009096,17.64981132075472,1.361620498508037,3.377358490566037,0.5003176719606192
1066,CHAM830108,_dipeptide_composition,0.46052645646797563,4.5252332369786865,20.477735849056604,1.3614914689280482,3.7773584905660376,0.464129326684555
526,BASU050102,_dipeptide_composition,0.4604935564236847,3.759742062609946,14.13566037735849,1.3614499552324526,3.0433962264150947,0.46064152063183583
1816,EISD860102,_dipeptide_composition,0.46019608125451983,3.900701436679461,15.21547169811321,1.3610747695830214,2.947169811320755,0.46239670976736036
7945,VENT840101,_conjoint_triad,0.46018041864508497,3.983456354511981,15.86792452830188,1.3610550239699508,2.9056603773584904,0.47369086515252856
6871,RADA880102,_dipeptide_composition,0.46011672068339526,4.2769456567676185,18.2922641509434,1.360974729773539,3.315094339622642,0.46026056215643274
5532,PALJ810109,_quasi_seq_order,0.46008856341579574,4.946315571801809,24.466037735849056,1.3609392407778362,3.7962264150943392,0.4836807537584775
4809,NAGK730101,_distribution,0.4600243759855198,4.31259673120937,18.59849056603774,1.3608583502849179,3.483018867924528,0.4729768056048229
8135,WILM950102,_geary_autocorrelation,0.4599981776828431,4.082613850103461,16.667735849056605,1.3608253387191083,3.2283018867924533,0.5039055255424277
2188,FINA910101,_pseudo_AAC,0.4599964782432717,4.668077055515088,21.790943396226414,1.3608231973976566,3.732075471698113,0.4626063893418514
7067,RICJ880107,_tripeptide_composition,0.4598965653201885,4.098158813464574,16.794905660377363,1.3606973232564845,3.201886792452831,0.4724396287580189
5634,PALJ810116,_distribution,0.4598436220228109,3.998537468474249,15.988301886792454,1.3606306374120785,3.3622641509433966,0.46019433589874037
7545,SIMZ760101,_aa_composition,0.4595784933037168,4.5840988497360025,21.01396226415094,1.3602968363797958,3.656603773584906,0.46281434519501097
4006,LEVM760101,_dipeptide_composition,0.4595571036804851,4.060067849605007,16.484150943396227,1.360269917231714,3.3849056603773584,0.4595869830518605
1156,CHOP780101,_dipeptide_composition,0.45955468862597726,4.560515528620909,20.79830188679245,1.3602668779513314,3.341509433962264,0.46149963728210786
3002,ISOY800101,_tripeptide_composition,0.459554423382168,4.107655071775044,16.87283018867924,1.3602665441504564,3.3698113207547173,0.460605307328821
5466,PALJ810105,_CTD,0.4594316119737011,4.366424209505816,19.065660377358487,1.3601120163022613,3.641509433962264,0.46700949991551655
3493,KARS160105,_pseudo_AAC,0.45940086646551026,4.41523947511814,19.49433962264151,1.3600733389097814,3.441509433962265,0.4619281562591687
8097,WERD780103,_quasi_seq_order,0.4593050186690537,4.377795602768892,19.16509433962264,1.3599527849794457,3.40188679245283,0.45941439353095403
4523,MIYS990101,_transition,0.45930140527426544,4.896937818678118,23.98,1.3599482408077361,3.99622641509434,0.4608747011139255
300,AURR980117,_aa_composition,0.45902909362865274,4.115685595927889,16.938867924528306,1.3596059152274431,3.313207547169812,0.4618673522267095
1519,CORJ870102,_moran_autocorrelation,0.4588996752274994,4.775902562136174,22.809245283018875,1.359443312713455,3.79433962264151,0.479592774335473
304,AURR980117,_moran_autocorrelation,0.45888908789922034,4.335896677735759,18.799999999999994,1.3594300132745512,3.5169811320754714,0.4588956456767238
2697,GEOR030106,_quasi_seq_order,0.45888002884029144,4.441676549011391,19.72849056603774,1.3594186339050953,3.530188679245283,0.4595855106438408
5146,NAKH920108,_dipeptide_composition,0.4588365918543321,4.533314835330369,20.550943396226412,1.359364075307656,3.4867924528301883,0.46661211997696905
1399,CHOP780216,_moran_autocorrelation,0.4588265915589059,4.856157344129554,23.5822641509434,1.3593515154655291,4.00754716981132,0.48982651590868576
