,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
723,BUNA790102 + conjoint_triad,0.9083595756347819,4.287542773872998,18.383023037790558,1.5391343528388062,3.2682063308153224,0.5806711503217583
6100,QIAN880135 + seq_order_coupling_number,0.9083440537015061,3.651198096639234,13.331247540901964,1.708958259113352,2.7865491043889157,0.6578908450309421
3070,JUNJ780101 + moran_autocorrelation,0.908328489951842,2.7557103887109813,7.593939746449628,2.013137529051976,2.269866220946885,0.7511717680507741
1101,CHOP780201 + conjoint_triad,0.9083197078993969,4.65791099259316,21.696134814920192,1.4349330608770625,3.727809732644139,0.5106731145956239
2361,GEIM800106 + conjoint_triad,0.9083195662792909,3.009790569320472,9.05883927117045,1.773938063971409,2.099328280065218,0.6762159470461955
5105,PALJ810105 + conjoint_triad,0.9083195177451957,3.519710175290083,12.388359718040544,1.6913713689344745,2.5795181553881736,0.6908280860234066
1597,DAYM780101 + dipeptide_comp,0.9083148553975628,3.9124400884243373,15.307187445509838,1.580038333519992,3.0438969037192427,0.5918379485483255
1553,CRAJ730101 + amphipilic_pseudo_aa_comp,0.908303551031506,3.889896064207472,15.13129139033678,1.5898748225667707,3.023684915102399,0.6022621360008289
3357,KARS160112 + quasi_seq_order_descriptors,0.9082979700317371,2.486202650279599,6.181203618257301,2.3922120377157547,1.9004807237051344,0.8224379385694527
4055,MAXF760105 + conjoint_triad,0.9082946296391664,3.4266678142628257,11.742052309304771,1.7010077389028053,2.812571785085319,0.6612985445691275
4481,NAGK730101 + dipeptide_comp,0.9082901983782283,3.032878629209715,9.198352779517,1.835368021320997,2.484185834364476,0.6978177435168351
2335,GEIM800104 + quasi_seq_order_descriptors,0.9082727069349943,3.582573070133989,12.834829802849276,1.668466972035574,2.76672327246197,0.6383290666676502
1129,CHOP780203 + conjoint_triad,0.9082726779809939,3.194772461985786,10.206571083862721,1.888077737394649,2.6003651978325744,0.7280273238802275
3469,KARS160120 + quasi_seq_order_descriptors,0.9082606279879621,3.3129596879896104,10.975701894244215,1.7112231137905012,2.5001241354216117,0.653003130321754
298,AURR980118 + moran_autocorrelation,0.9082557832367371,3.2673139073183957,10.675340168956202,1.9047740491528449,2.6060338036339843,0.7296053730950459
629,BLAM930101 + amphipilic_pseudo_aa_comp,0.908252080341384,2.8453071681331576,8.095772881029928,2.019402387091832,2.2238721686890828,0.7720698950527127
4603,NAKH900106 + quasi_seq_order_descriptors,0.9082331586192033,3.517533357835002,12.373040923481982,1.7282693440589154,2.818952735495703,0.6599582332109815
2675,GUYH850103 + dipeptide_comp,0.9082136277720086,3.3354003319990158,11.124895374699143,1.7469607758858519,2.429782881083882,0.6680779223655716
5710,QIAN880107 + pseudo_aa_comp,0.9082093425049546,3.4689785723623987,12.033812335509467,1.6423826162769561,2.7760452720482154,0.6221617483501455
3312,KARS160109 + distribution,0.9082084892823017,3.6293093386529405,13.171886275633444,1.6272254051690502,2.994663917748985,0.6199564681568901
4771,NAKH920105 + quasi_seq_order_descriptors,0.9081761453871711,3.382605480092535,11.442019833952049,1.7841049434585097,2.5379009924686655,0.6909018107428979
7029,ROSM880105 + dipeptide_comp,0.9081757775933003,3.513988711135682,12.34811666198901,1.6708774545168816,2.651009109184082,0.6362552344876855
6088,QIAN880134 + pseudo_aa_comp,0.9081753293611978,3.2739830123884244,10.718964765407982,1.738947340760465,2.56087226462324,0.6693265771620414
6207,RACS820101 + geary_autocorrelation,0.9081728095635481,3.6783937236320265,13.530580386055487,1.7650091837837258,2.638637360928592,0.706519671587359
3734,LAWE840101 + seq_order_coupling_number,0.9081706060391427,3.743273692504921,14.012097936999425,1.6037428433276508,2.9297974705197736,0.6138992194376904
3117,KANM800102 + conjoint_triad,0.9081657044376952,3.761745998296034,14.150732955696228,1.6125999727330007,2.9789602599264517,0.6102451491671652
5707,QIAN880107 + conjoint_triad,0.9081495506041528,3.1805146714591315,10.115673575366786,1.8491360148958471,2.4055782537794164,0.7030914772400978
3539,KIMC930101 + quasi_seq_order_descriptors,0.9081389428190833,3.6616567276641585,13.407729991248194,1.7117539021823096,2.866437233817048,0.6524327309537363
4974,OOBM850101 + moran_autocorrelation,0.9081380834385632,3.183536918884432,10.13490731390018,1.965345029940318,2.4137805185003236,0.7475828139825642
4320,MUNV940101 + distribution,0.9081275301221557,3.481053283782539,12.117731964533197,1.527298266865777,2.8314948242073537,0.5631486168427076
7319,TANS770110 + quasi_seq_order_descriptors,0.9081228108576974,3.83913474976446,14.738955626849023,1.5104453197266838,2.9256809822098475,0.5611985589460968
6731,RICJ880116 + quasi_seq_order_descriptors,0.9081045538959975,3.1377708797022437,9.845606093507392,1.7854829354155592,2.3327154097707803,0.689488178975704
7473,VINM940103 + quasi_seq_order_descriptors,0.9080983005333658,3.3536292946057173,11.24682944563764,1.8810814233553124,2.544113653121112,0.7132802952557111
6940,ROBB790101 + seq_order_coupling_number,0.9080939237775747,3.014736031170848,9.088633337639758,1.7743055808019002,2.4498054060223504,0.6775494093787675
4211,MIYS850101 + quasi_seq_order_descriptors,0.9080831000011648,3.319488447877336,11.019003555591086,1.7310162562568312,2.5082071624324422,0.6929168938045169
779,CASG920101 + conjoint_triad,0.9080728251178316,3.179363488815121,10.108352194010658,1.7280520400433792,2.3421616076852088,0.6822675529893272
3005,JOND750101 + conjoint_triad,0.908072662000358,3.0975280607704603,9.594680087260407,1.8606788649044863,2.5242769889702346,0.7056808545973029
5010,OOBM850103 + pseudo_aa_comp,0.9080668332685372,3.1734947697660156,10.071069053732256,1.6638864632138854,2.5226007157872106,0.6318683513592553
6691,RICJ880113 + amphipilic_pseudo_aa_comp,0.9080582226067501,3.216653111464595,10.34685723949486,1.7265240306083474,2.4004357655441306,0.668896239569408
3406,KARS160116 + moran_autocorrelation,0.9080535212212781,2.9379046078995446,8.631283485117377,2.116650091283199,2.2686528174697935,0.7725291427809873
3438,KARS160118 + distribution,0.9080407677256446,4.050091160923134,16.403238411787694,1.4887925259359402,3.192686819476971,0.5410215892843542
6829,ROBB760106 + quasi_seq_order_descriptors,0.9080354082741722,3.2411003527851463,10.504731496824,1.5482314506337136,2.4482088127790425,0.587154501583377
473,BAEK050101 + quasi_seq_order_descriptors,0.9080324581041169,3.7630013129445934,14.160178881222734,1.547155979532205,2.840291710003954,0.5862006271356518
5023,OOBM850104 + quasi_seq_order_descriptors,0.9080302149487796,3.7674215951122436,14.193465475318083,1.787306796894095,2.9971887316727868,0.7026015302171272
6312,RACS820108 + pseudo_aa_comp,0.9080197606517008,4.3723410564278975,19.11736631372502,1.443049230049864,3.473248920411824,0.5105585367835829
5650,QIAN880103 + distribution,0.9079998600389128,3.2377494894319576,10.483021756316901,1.542718187932028,2.6704096606402237,0.5739999606121664
4899,ONEK900102 + amphipilic_pseudo_aa_comp,0.9079907954437596,3.43401677970609,11.792471243302984,1.6838091991554813,2.6019865514449365,0.6537515684147944
1774,FASG760103 + seq_order_coupling_number,0.907983995851828,3.260594769222108,10.631478249078572,1.7176324630283881,2.4293121799455357,0.6699480320796569
6752,ROBB760101 + moran_autocorrelation,0.9079818642935533,3.3525756309340893,11.239763361133107,1.9978301725628964,2.6706924483807053,0.7455577350777497
4659,NAKH900110 + quasi_seq_order_descriptors,0.9079751051234426,3.0341669086155862,9.206168829337862,1.9541086383292519,2.4316397273518127,0.7456186357825484
5808,QIAN880114 + pseudo_aa_comp,0.9079650109381494,4.500951367457962,20.2585632122217,1.4141371890796208,3.560074758041987,0.5209761136068674
4521,NAGK730103 + amphipilic_pseudo_aa_comp,0.9079624536259142,2.7358339768552837,7.484787548915796,2.0823824125352366,2.0983323095927107,0.77263078566983
6155,QIAN880139 + conjoint_triad,0.9079539209239822,2.598615886526241,6.752804525706561,2.1048084603082162,2.066881014400928,0.7820450171075218
2857,ISOY800105 + dipeptide_comp,0.9079538106541689,3.442204559932795,11.848772232422126,1.6555550640498176,2.471286009808821,0.633872285564145
4117,MEEJ810101 + dipeptide_comp,0.9079517574132588,2.423542180770215,5.87355670197245,1.9044472922286333,1.7954798662435214,0.7208459498812628
5219,PALJ810113 + quasi_seq_order_descriptors,0.90791712645711,3.3157019172349607,10.993879203955593,1.8641721863740668,2.505996285880699,0.7067580037698198
1303,CHOP780216 + dipeptide_comp,0.9079158790429456,2.7540491952642,7.584786969935387,2.018049677512462,2.2045780062884015,0.7837549638918516
3691,KUMS000103 + conjoint_triad,0.9079015196226143,4.086918452227405,16.702902435156847,1.3730998434990647,3.2102314188915724,0.46486320122614844
2812,ISOY800101 + pseudo_aa_comp,0.9078901592974985,4.107027270726938,16.86767300249476,1.502799870270962,3.247597133161984,0.5505001094055991
1481,CORJ870106 + quasi_seq_order_descriptors,0.907882078014907,2.892053680142478,8.36397448882565,1.883469006394441,2.3269577580193386,0.7453537004848152
1117,CHOP780202 + quasi_seq_order_descriptors,0.9078801527922984,3.426667240979256,11.742048380400385,1.898511615908754,2.5812856239868975,0.7179533850939692
2489,GEOR030104 + quasi_seq_order_descriptors,0.9078446074936914,3.2260968280341773,10.40770074385218,1.7496352321771624,2.507624160693502,0.6780743425440515
6563,RICJ880104 + quasi_seq_order_descriptors,0.9078432475577609,3.5485330355674467,12.592086704513518,1.819970731909781,2.880537490329371,0.6922887430313462
6269,RACS820105 + quasi_seq_order_descriptors,0.9078424695499454,3.135341221797484,9.830364577102538,1.8345709817906475,2.359487211642442,0.6980956054594316
4666,NAKH900111 + moran_autocorrelation,0.9078383671677224,2.947324134090867,8.686719551394479,2.0791390387440134,2.3024298998431534,0.7725424042890003
1465,CORJ870105 + conjoint_triad,0.907831445919951,4.036643115312936,16.29448764040332,1.4145982127502224,3.2051341933635245,0.4941449410424984
4778,NAKH920106 + moran_autocorrelation,0.9078256180897543,2.7334915885422943,7.471976264631475,2.2119359644581804,2.152905628407633,0.7916826913143611
1089,CHOP780101 + quasi_seq_order_descriptors,0.9078230898909931,2.6947688899705695,7.261779370353215,2.214689384353965,1.9959348774066423,0.7933381656429375
4520,NAGK730103 + pseudo_aa_comp,0.907819042165338,4.299066778090738,18.481975162483483,1.435414265959289,3.333373230167508,0.5062770387305608
7054,SIMZ760101 + pseudo_aa_comp,0.9078188577949333,3.9316225927451636,15.457656211784203,1.375427203604439,3.0680764436516923,0.4713413547047617
7079,SNEP660102 + conjoint_triad,0.9078140599711781,3.07089218062153,9.430378785002455,1.777520141695073,2.4204913718333656,0.6777020865460982
589,BIOV880101 + dipeptide_comp,0.9078131039057064,3.614633632716055,13.065576298762064,1.6741470187642238,2.904610992746596,0.6407395137763624
3719,KYTJ820101 + conjoint_triad,0.9077750944457279,3.3415065881574653,11.165666278699744,1.8187934667781993,2.5960256152166425,0.6980343947840022
2563,GOLD730101 + dipeptide_comp,0.9077718124556531,3.3672632211883045,11.338461600767436,1.4007151780910405,2.6508463931154624,0.48293195210987194
7361,VASM830101 + quasi_seq_order_descriptors,0.9077688893282473,2.710667635431765,7.347719029777236,1.8940681254985576,2.05564951184582,0.7165951907670756
1383,CIDH920105 + quasi_seq_order_descriptors,0.9077659702016724,2.6936591422938805,7.2557995748634045,2.0024074829020386,2.1050578400650117,0.7544981088090023
4356,MUNV940104 + tripeptide_comp,0.907762341031744,3.2869665868559195,10.804149343107252,1.7954944703730573,2.4160320660318235,0.6891868626750016
7130,SUEM840102 + moran_autocorrelation,0.9077575232811118,3.0520759093070495,9.315167356172452,2.003321360550847,2.39026633093904,0.752282377869184
219,AURR980112 + conjoint_triad,0.9077441436674542,3.3360355165222892,11.129132967498137,1.7434792906793972,2.619911761308668,0.675898037285682
3399,KARS160115 + quasi_seq_order_descriptors,0.9077427102845038,3.29968484049708,10.88792004660624,1.742284939663499,2.5314543261577707,0.69709386932639
879,CHAM820101 + quasi_seq_order_descriptors,0.907739050462453,3.8370318515962287,14.722813430163985,1.4119362590448903,3.090156770206834,0.509974709013483
6943,ROBB790101 + amphipilic_pseudo_aa_comp,0.9077365774616446,3.411481206728012,11.63820402385841,1.6158124185691307,2.632668382926169,0.6101891819956711
3019,JOND750102 + conjoint_triad,0.907732767090971,3.1949439743922103,10.207666999505093,1.6876534891160393,2.5185381329688346,0.7026511141978002
2538,GEOR030108 + moran_autocorrelation,0.9077264659199248,3.302566732378256,10.90694702181159,1.8613442884403189,2.3717012405523543,0.7280679011781581
3833,LEVM760107 + quasi_seq_order_descriptors,0.9077221484484562,3.2181712428160987,10.356626148088514,1.9641387248480908,2.585382078277912,0.7358394884995072
2026,FINA770101 + seq_order_coupling_number,0.9076948606266326,3.356655133971644,11.267133688418195,1.63391424285782,2.791466710841532,0.6205069349363714
1033,CHOC760101 + quasi_seq_order_descriptors,0.9076909467904286,3.352462612250258,11.239005566535825,1.6991896475798367,2.824648617759522,0.6475299198642982
6313,RACS820108 + amphipilic_pseudo_aa_comp,0.907686735304946,3.6633015727716867,13.419778413071512,1.6211190558515158,2.9643116093642394,0.6148999861847046
4103,MEEJ800102 + dipeptide_comp,0.9076845231585073,3.4846357722863783,12.142686465497885,1.5875058015697503,2.695692661767279,0.5962976135152875
2740,HOPA770101 + seq_order_coupling_number,0.9076810442615801,3.41303940596096,11.648837986642343,1.6695618445000915,2.6705329958985287,0.6376364597722117
7431,VHEG790101 + quasi_seq_order_descriptors,0.9076798767421054,2.9622354703594667,8.77483898185577,2.1031634769825622,2.213787140451841,0.769734651582416
5024,OOBM850104 + pseudo_aa_comp,0.9076749889535245,3.227546224071029,10.417054628515157,1.5892188244851586,2.5599796856194392,0.6144005881419399
3109,KANM800102 + dipeptide_comp,0.9076749247643073,3.4220399824560888,11.710357641528068,1.7838065918562949,2.7088078167417566,0.6797728714835604
3651,KUHL950101 + quasi_seq_order_descriptors,0.9076648600411489,3.2199304496045147,10.367952100290333,1.8219625166518971,2.521190627140613,0.693227223210825
6336,RACS820110 + distribution,0.9076638990209975,3.6813860261031595,13.552603073187614,1.641152470458386,3.1240217839459947,0.6242985978638631
5996,QIAN880128 + moran_autocorrelation,0.9076510522756046,2.6277540047695056,6.905091109582176,2.159614626035915,1.7903158868951865,0.7845537759111313
2561,GEOR030109 + amphipilic_pseudo_aa_comp,0.9076471027026801,4.118348862189524,16.960797350697753,1.6528224897624901,3.055089127029127,0.6292468459574421
1712,EISD860103 + moran_autocorrelation,0.9076428194056252,2.8525714041565404,8.137163615811618,2.123027952917206,2.231992639108271,0.7739006138862998
2830,ISOY800103 + tripeptide_comp,0.9076285056299193,3.9537520334211598,15.632155141781956,1.525593283788461,3.1080364689832773,0.5620797885924678
1009,CHOC750101 + dipeptide_comp,0.907625601019759,3.3483979273686097,11.211768680006402,1.7795244763921396,2.6310442342894227,0.691757178032719
7697,WOLS870101 + quasi_seq_order_descriptors,0.9076252948765158,2.6327075050338227,6.931148807061416,2.0831092516320506,2.013473337172444,0.7678633092498599
1779,FASG760104 + dipeptide_comp,0.9076235600941862,3.7157359665043863,13.806693772774286,1.549240028424208,2.853264482982866,0.5792646029906885
561,BHAR880101 + dipeptide_comp,0.9076190203270986,2.840913928484037,8.070791949054604,2.0290995206208824,2.301921398447381,0.7697657046447023
3315,KARS160109 + quasi_seq_order_descriptors,0.9076151346518051,3.3849745239689173,11.458052527918598,1.6995329831248198,2.691897832599558,0.6484903999705317
5711,QIAN880107 + amphipilic_pseudo_aa_comp,0.9076142664469993,3.4328577813312617,11.784512546846592,1.6625515837196525,2.521108934421356,0.6327232986089639
6086,QIAN880134 + seq_order_coupling_number,0.9076113077844777,3.2862202074431717,10.799243251807841,1.8787199592805295,2.642567966313771,0.7130674476856679
3054,JUKT750101 + tripeptide_comp,0.9076031215169158,3.262024694104809,10.640805104949573,1.5912180021698128,2.56821563305679,0.5997765315914458
481,BASU050101 + geary_autocorrelation,0.9075846647540442,3.202263064434035,10.254488733838457,1.7650794937093657,2.6062728670707975,0.6835473614687384
