,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
6100,QIAN880135 + seq_order_coupling_number,0.697284324775666,4.301165172019086,18.500021836989976,1.4231110048904343,3.3181007760288344,0.5011339689968202
2622,GRAR740103 + moran_autocorrelation,0.6972748835900477,3.4591949590628057,11.966029764805526,1.6366617719419214,2.5410099046510766,0.628244131965397
6338,RACS820110 + seq_order_coupling_number,0.6972716466815285,3.4098554175985805,11.62711396892639,1.4774068081487903,2.7267732084691767,0.533252237665346
3252,KARS160105 + moran_autocorrelation,0.6972692572555801,3.3182334252464774,11.01067306442297,1.7336079056523197,2.806514094577321,0.6627279646404542
6871,ROBB760109 + quasi_seq_order_descriptors,0.69724840881216,3.9641489653524786,15.714477019505125,1.4035323016408494,3.1643362883202864,0.49147524233535356
2735,HOPA770101 + geary_autocorrelation,0.6972376922587378,3.5185878825033,12.380460686899056,1.7370035038093672,2.8725499841347095,0.6688908569857996
830,CEDJ970104 + moran_autocorrelation,0.6972300912859465,3.020059587762979,9.120759913639095,1.8031431683092545,2.3397561672018052,0.6987607998838663
4883,ONEK900101 + quasi_seq_order_descriptors,0.6972291181246755,3.5128808966761893,12.340332194232507,1.4819777633146296,2.7250100203735617,0.5361892425732676
1138,CHOP780204 + moran_autocorrelation,0.6972263398005216,3.4902138289545643,12.18159257182568,1.7411432515752097,2.6201627383099897,0.6715784109819201
3826,LEVM760107 + moran_autocorrelation,0.6972175537135218,3.9898548037154717,15.918941354731425,1.542519231699441,3.1260659652794973,0.574967367484543
5436,PONP800108 + moran_autocorrelation,0.6971633684415588,4.3736724613504,19.129010799174864,1.429955460365777,3.2301467135428714,0.5021022014359386
4009,MAXF760102 + geary_autocorrelation,0.6971555892374588,4.321788686743271,18.677857452862124,1.4988748242294037,3.350271562160755,0.5710487036531731
2689,GUYH850104 + dipeptide_comp,0.6971470898372445,3.263844528727657,10.652681107705462,1.8282630805377758,2.6322738200774305,0.6960109410842579
1807,FASG890101 + dipeptide_comp,0.6970710829053349,3.5645815165430568,12.706241388080398,1.6798604780002762,2.783099300585127,0.6388648130873087
1111,CHOP780202 + geary_autocorrelation,0.6970650150922202,4.205230300844697,17.683961883142384,1.5461961391015315,3.426352689746006,0.581625903872405
2927,JANJ780101 + dipeptide_comp,0.6969921119276551,3.1059880236942723,9.64716160333225,1.8161275601449194,2.482581133160453,0.6984861782001479
6220,RACS820102 + moran_autocorrelation,0.696975979247502,3.3926790137971046,11.510270890659294,1.4977044864899283,2.6398436477892853,0.5479718162813794
17,ARGP820101 + norm_moreaubroto_autocorrelation,0.6969336249560941,3.2671168545428793,10.674052541238156,1.8990589028176357,2.5173540298728585,0.7202200066447305
130,AURR980106 + moran_autocorrelation,0.6969291763461691,3.4549992874069573,11.937020075982582,1.6255106791093754,2.8731646197067775,0.6155745869906205
2608,GRAR740102 + moran_autocorrelation,0.6969278772616112,3.478886552338915,12.102651644044544,1.5687910247430923,2.743308096793867,0.5916813061859325
7871,ZIMJ680102 + norm_moreaubroto_autocorrelation,0.6968850524118116,3.6097467901068865,13.030271888686972,1.618387420559619,2.793919406280434,0.6130339571702434
3243,KARS160104 + conjoint_triad,0.6968720284179052,4.789000639394634,22.934527124122212,1.3593261830990393,3.607274983650888,0.44878804926205795
1347,CIDH920103 + norm_moreaubroto_autocorrelation,0.6968626518979131,3.2040559659281547,10.2659746327998,1.7008319969699877,2.6313654924447785,0.6480321044594339
5324,PONJ960101 + moran_autocorrelation,0.6968554066659167,3.145031507383712,9.891223182436264,1.5793234047783247,2.5800359432393685,0.5958839883493693
6761,ROBB760101 + amphipilic_pseudo_aa_comp,0.6968482288468414,4.2548872966993745,18.10406590761371,1.3597559904175962,3.292449476631414,0.5519500156125934
1151,CHOP780205 + norm_moreaubroto_autocorrelation,0.6967411770960881,3.568840584012659,12.736623114095817,1.6471841801599154,2.917765746289934,0.6924790965946588
2692,GUYH850104 + moran_autocorrelation,0.6966946603777117,3.0233687921562646,9.140758853384432,1.860121366707009,2.432898394682173,0.7070846574695945
2439,GEOR030101 + norm_moreaubroto_autocorrelation,0.6966908298420157,3.7015130770301017,13.701199059424852,1.52607982061353,2.9444716120955334,0.5855531450626281
6947,ROSG850101 + norm_moreaubroto_autocorrelation,0.6966703047666614,4.095811896897777,16.775675094769365,1.381211538005531,3.152048799946039,0.46724994662927843
7480,VINM940104 + moran_autocorrelation,0.6966654786126503,3.8407947277180985,14.751704140467144,1.3951094735209844,2.9138024824890687,0.4865167098508937
537,BEGF750102 + geary_autocorrelation,0.6966092686318334,3.7198938373925197,13.837610161470845,1.544164855784314,2.8030029014844735,0.6119923626025996
3825,LEVM760107 + norm_moreaubroto_autocorrelation,0.6965919756078659,3.910455017124495,15.291658440954134,1.6091568239248593,3.05289310837756,0.6228823496692628
3923,LEWP710101 + norm_moreaubroto_autocorrelation,0.696588009252253,3.4234216602459595,11.719815863841202,1.6910913558185274,2.7578617841733584,0.6449678886049267
6991,ROSM880102 + geary_autocorrelation,0.6965747165995536,2.9935454006936704,8.961314066014229,1.8368558630259686,2.3532146236505103,0.6979553471338772
7494,WARP780101 + moran_autocorrelation,0.6965537552670422,3.5485649081985358,12.592312907698084,1.63091528796579,2.9753102924770625,0.6194733063202298
2367,GEIM800107 + dipeptide_comp,0.6965249551198196,4.403865746028755,19.3940335090454,1.5207298537220726,3.552852790013854,0.5655105270391352
624,BLAM930101 + distribution,0.6965085098310041,3.0441892798763286,9.26708837171396,1.7360971630368467,2.5223120688284317,0.6962363424592461
5505,PRAM900101 + norm_moreaubroto_autocorrelation,0.6964962583816889,3.722380456402167,13.856116262204804,1.6665055497233197,2.864192081496332,0.6418460584969207
452,AVBF000109 + moran_autocorrelation,0.6964921468290647,3.5443796333253306,12.562626985131406,1.7416765261224736,2.8804984981813853,0.6640028629439307
5506,PRAM900101 + moran_autocorrelation,0.6964778285076019,4.024736269596938,16.19850203980908,1.6707596634529631,3.277315016069181,0.637693908644012
6361,RACS820112 + geary_autocorrelation,0.6964552514443394,3.198542908236911,10.230676735832635,1.7591340860485036,2.578137820979327,0.6810158235318984
6933,ROBB790101 + norm_moreaubroto_autocorrelation,0.6964388750961962,3.4089095631309636,11.620664409605737,1.697349462869249,2.7454050431538084,0.6462737948740088
7373,VASM830102 + conjoint_triad,0.6964254431978192,3.94718540103202,15.58027259012031,1.4842893571710312,3.0795523212784186,0.538464396329504
2243,FUKS010111 + norm_moreaubroto_autocorrelation,0.6963956652909518,3.6018186975148097,12.97309792976728,1.722549687228504,2.9039037456986496,0.6809637138718205
7519,WERD780101 + dipeptide_comp,0.6963398158968166,3.563078015218661,12.695524942534552,1.75430966270099,2.8157414813494817,0.6689380377613663
3741,LEVM760101 + norm_moreaubroto_autocorrelation,0.696308755658348,3.791264677421801,14.373687854266231,1.6166714551910275,3.0578714217045353,0.6320216237066597
1709,EISD860103 + dipeptide_comp,0.6962553049799347,3.3189280110428374,11.015283142484765,1.7245700842288119,2.5384594856583775,0.6825703900857278
3180,KARP850103 + tripeptide_comp,0.6962341369717994,3.835147374442201,14.708355383690908,1.656803822653869,3.0848119557415257,0.6466352301358455
7354,VASM830101 + moran_autocorrelation,0.6961731392400733,3.1506325188350286,9.926485268740755,1.8082545360193758,2.545111042986685,0.6937920309706131
6801,ROBB760104 + quasi_seq_order_descriptors,0.6961526632530828,3.033364920251283,9.201302739411073,1.5079255726808138,2.37516652199272,0.5639712643775825
6511,RICJ880101 + dipeptide_comp,0.69613008264246,3.301011127206645,10.896674461942087,1.6644433298633,2.5619487272397214,0.6419930835591282
2160,FUKS010105 + moran_autocorrelation,0.6960163355245028,2.90894484436325,8.461960107547533,1.9650897507521796,2.347903495709548,0.7382982630480255
4119,MEEJ810101 + norm_moreaubroto_autocorrelation,0.6959949619428147,3.673388074447168,13.493779945490672,1.6954449522627641,2.7363090144073587,0.6487216513170304
2021,FINA770101 + geary_autocorrelation,0.6959736064890837,3.9377740768666287,15.50606468044283,1.6071153214409752,3.2160402367392886,0.6055126776176665
1229,CHOP780210 + quasi_seq_order_descriptors,0.6958674094611174,4.322292340288064,18.68221107491287,1.4906436884765024,3.412707780916583,0.5415326149043419
2314,GEIM800103 + moran_autocorrelation,0.6958190918020456,3.467641676142236,12.024538794118536,1.5848556442948742,2.8872875629089103,0.6416471272752158
185,AURR980110 + norm_moreaubroto_autocorrelation,0.6957881447246603,3.5566509039895777,12.649765652849881,1.7749038072444356,2.75894465995145,0.681662219988842
2707,GUYH850105 + geary_autocorrelation,0.6957845858566629,3.949934984302044,15.601986380213189,1.5635069594230544,3.0687036229243807,0.6030358911404307
625,BLAM930101 + conjoint_triad,0.6957190263544775,3.998941556913331,15.991533575608413,1.7376276559306925,3.172031916306613,0.6653258755994738
877,CHAM820101 + conjoint_triad,0.695635027243716,3.609758648712785,13.030357501956752,1.511431754413898,2.7963477617540806,0.5712912837119184
7523,WERD780101 + geary_autocorrelation,0.6956092243154874,4.086817562586628,16.702077789866504,1.6485496317355866,3.3036937321661277,0.6271633609183336
4894,ONEK900102 + distribution,0.6956087560704759,3.8131992287162246,14.54048835788201,1.612409738131246,3.1235715140828413,0.608132828453336
2609,GRAR740102 + geary_autocorrelation,0.695589043402842,2.5851983388734485,6.683250451314037,1.7300194639192503,1.9414032068369087,0.67349059251125
761,BURA740102 + geary_autocorrelation,0.6955704216375735,4.31985877983039,18.6611798776777,1.4162878201143294,3.386324902220668,0.502497918607765
7075,SNEP660102 + geary_autocorrelation,0.6955596731989061,3.7742775901045618,14.245171327165497,1.7114774048367645,3.0020803299441607,0.663782093673966
4218,MIYS990101 + moran_autocorrelation,0.6955502808057147,3.6238543898063296,13.132320638518605,1.5283033916175877,3.0840822276962436,0.567619525514732
6499,RADA880108 + norm_moreaubroto_autocorrelation,0.6955450140195738,3.945899287452763,15.570121186720224,1.661603324404703,3.1052961457298442,0.6309198931171447
1600,DAYM780101 + moran_autocorrelation,0.6955181365514196,3.319959994021993,11.022134361906511,1.7707712069604467,2.723437108127275,0.6827455590087065
3687,KUMS000103 + geary_autocorrelation,0.6954828366145747,3.339875060001279,11.154765416418547,1.8548293172222534,2.8283450998091606,0.7039419922190024
6609,RICJ880108 + dipeptide_comp,0.6953543649675336,3.4072422902612254,11.609300024544561,1.725831727363607,2.898810726857954,0.6599468046243887
325,AURR980120 + norm_moreaubroto_autocorrelation,0.6953424109603457,3.406943372066991,11.607263140471199,1.6376206498196315,2.7019723203531734,0.6566363861218801
4498,NAGK730102 + moran_autocorrelation,0.6953187793858795,3.8579558366537032,14.883823237570375,1.5466541019905735,2.9431776888602905,0.5783703133427684
6497,RADA880108 + dipeptide_comp,0.6952911250214596,3.415079676835397,11.66276919913416,1.763505970088944,2.6859518986395554,0.6747163666752616
815,CEDJ970103 + norm_moreaubroto_autocorrelation,0.6952862248865479,4.2451174260596805,18.021021961035565,1.6058992523942042,3.420121399863773,0.6173565237748484
6729,RICJ880116 + conjoint_triad,0.6952672038158935,2.7415130933172622,7.515894040829984,1.788220697792543,2.21937235469506,0.6852198606486478
2389,GEIM800108 + conjoint_triad,0.6952342085314609,4.146875307844606,17.1965748188113,1.6145427275581623,3.3086139778440145,0.6090852773570415
6823,ROBB760106 + geary_autocorrelation,0.6952317984908559,3.126577953276418,9.775489697914155,1.6889544150149698,2.494210728035432,0.6434677687679833
23,ARGP820101 + conjoint_triad,0.6952270611186403,2.634077325620914,6.938363357350225,1.971179983178953,2.036841397182506,0.7376880621449011
3803,LEVM760105 + conjoint_triad,0.695214176129211,4.161118856411533,17.314910137183624,1.4622015330435998,3.1086276791107226,0.5264044623112161
4609,NAKH900107 + norm_moreaubroto_autocorrelation,0.6951886309815151,3.54185152682809,12.544712238094471,1.6554412926943556,2.7245994161105114,0.6282069241935837
7662,WOLR790101 + moran_autocorrelation,0.6951878699902412,3.82483009527846,14.629325257747833,1.6697673841950833,2.9208663129595793,0.6344558889034108
4625,NAKH900108 + geary_autocorrelation,0.6951654849783427,3.408859108881798,11.620320424206405,1.8199422870838056,2.600746055129316,0.7046746668434205
1493,CORJ870107 + conjoint_triad,0.6951420358607197,3.7505731195076657,14.066798724773463,1.514379222896026,3.0248733670821,0.555874803437207
5247,PALJ810115 + quasi_seq_order_descriptors,0.6951061279422395,3.901536218647981,15.221984865421987,1.4864614631425226,2.993754823291412,0.5618529246219648
1086,CHOP780101 + distribution,0.6950959335946654,3.3160616939151315,10.996265157851292,1.5173193916667407,2.6874209033336878,0.5700708924440198
5073,PALJ810103 + geary_autocorrelation,0.6950768300162092,4.1736275569375785,17.419166984028738,1.4923003214834925,3.2602433999766722,0.5473262623246979
1969,FAUJ880110 + conjoint_triad,0.6950609523220094,3.454442464538493,11.933172740806777,1.635282898992501,2.844266423806607,0.620155870986447
3704,KUMS000104 + distribution,0.6950508190152682,3.899491980584242,15.206037706640814,1.5269335410383622,3.2579882979931183,0.5665084624535435
4257,MIYS990104 + dipeptide_comp,0.6950477575229635,2.934281834239661,8.61000988274887,1.7757710876218848,2.337744361320442,0.6773624904616617
3663,KUMS000101 + conjoint_triad,0.6950353186650401,4.092868577641125,16.75157319384209,1.6162256627219982,3.3224674428039345,0.6098227918037072
1667,EISD840101 + dipeptide_comp,0.6950273231401711,3.163647244988552,10.008663890723657,1.802481184605738,2.5529557040935673,0.6864631367379079
6709,RICJ880115 + norm_moreaubroto_autocorrelation,0.6949953642405996,3.233748269747225,10.45712787209317,1.8401208248665706,2.7086535279443344,0.7117264940021488
1516,COSI940101 + moran_autocorrelation,0.694989222765378,3.3027871280902694,10.90840281347877,1.8369414099284418,2.750104233645422,0.6988928959264864
4321,MUNV940101 + conjoint_triad,0.6949736449305747,4.075407860918381,16.60894923283534,1.6106374209226235,3.1495391416572875,0.6117442565221595
4793,NAKH920107 + geary_autocorrelation,0.6949688442813446,3.232164244651982,10.446885704406716,1.717661654176482,2.6418436915424093,0.6546998058712783
242,AURR980114 + moran_autocorrelation,0.6948543968027803,3.8160829823111233,14.562489327884558,1.665649123810309,3.0208686395229654,0.6454316284689734
3937,LIFS790101 + norm_moreaubroto_autocorrelation,0.6948084022254322,3.8561057228160296,14.869551345534536,1.533950124505059,3.0475040574713685,0.5946655216141571
7691,WOLS870101 + geary_autocorrelation,0.6947817721735332,3.4529783969706034,11.923059809945677,1.6932483378831251,2.7611465065607894,0.645942242702202
7009,ROSM880103 + conjoint_triad,0.6947739692314646,3.652477657638509,13.340593039548489,1.5765862860553788,2.797097091287821,0.618605573702706
4489,NAGK730101 + conjoint_triad,0.6947701078307358,3.638165679750864,13.236249513317064,1.4508613102525916,2.8175013924187073,0.5168807795899287
3085,JURD980101 + geary_autocorrelation,0.6947661147694167,3.512189082882356,12.335472153918005,1.7430092907816745,2.740188687469521,0.664756201746331
1711,EISD860103 + norm_moreaubroto_autocorrelation,0.6947560558699967,3.444774241198941,11.86646957282774,1.7661391551948535,2.8724317682915443,0.6764358602605116
3707,KUMS000104 + quasi_seq_order_descriptors,0.6947518785819081,4.3456317555476405,18.88451535482407,1.4797651661075433,3.146045257561061,0.5348874192614637
4075,MCMT640101 + dipeptide_comp,0.6947487809925657,3.152710355492374,9.939582585628852,1.6964270743991121,2.4754176365920895,0.6509645069707941
7101,SNEP660104 + norm_moreaubroto_autocorrelation,0.6947188745163435,3.8981966731629867,15.195937302658978,1.6112481567555486,3.0616469068050742,0.6141537003224176
5296,PARS000102 + moran_autocorrelation,0.6946939376346041,3.953016779216611,15.626341656768071,1.4273718704292453,3.2001742857497053,0.5506017859020681
