,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
3764,KHAG800101,_amp_pseudo_AAC,0.6282065053976532,3.908275689856657,15.274618867924525,1.6400198582330525,3.267547169811321,0.6639882166853
4392,MEEJ800101,_quasi_seq_order,0.628200332274375,3.426608422773001,11.741645283018872,1.640006243257481,2.7403773584905666,0.6940676015349823
2874,GUYH850103,_distribution,0.6281252631558008,3.9965740045174827,15.972603773584908,1.6398407035949132,3.0286792452830187,0.6284647548598037
1257,CHOP780206,_quasi_seq_order,0.628091551687352,3.547500847660357,12.58476226415095,1.6397663806114102,2.530188679245283,0.6398700835796197
5659,PARS000101,_moran_autocorrelation,0.628082038554975,3.5247812724859853,12.424083018867922,1.6397454090316312,2.925660377358491,0.6874848554731943
8346,YUTK870104,_CTD,0.6280627915445183,3.576605326336323,12.792105660377356,1.6397029817016657,2.784150943396226,0.6506561877461303
447,AVBF000106,_quasi_seq_order,0.6280066479424873,3.3008506622293035,10.89561509433963,1.639579239832446,2.5701886792452835,0.636464912583494
2754,GOLD730101,_distribution,0.6279752829774715,3.739030244570283,13.980347169811314,1.6395101228798714,3.0777358490566034,0.6335049115362652
2008,FAUJ880103,_pseudo_AAC,0.6279676028191529,3.543495768891357,12.556362264150948,1.6394931999419902,2.684528301886793,0.6809598824037943
3861,KRIW790101,_CTD,0.627928156434638,3.5325569338039036,12.478958490566036,1.6394062895851762,2.8309433962264148,0.6321062682886651
7512,ROSM880103,_quasi_seq_order,0.6278950159007171,3.4318409163992,11.777532075471699,1.6393332832941658,2.552830188679245,0.6318619101960974
3870,KRIW790102,_aa_composition,0.6278615010771296,3.7250786999410797,13.876211320754726,1.6392594623874006,2.9471698113207556,0.6751258433634403
3842,KRIW710101,_tripeptide_composition,0.6278459408432979,3.6127948727339647,13.052286792452824,1.6392251922692245,2.705660377358489,0.630738147343633
5207,OLSK800101,_tripeptide_composition,0.627817627604176,3.3234126584150228,11.04507169811321,1.6391628402329694,2.7124528301886786,0.6971063743007848
2764,GOLD730102,_moran_autocorrelation,0.627813082684551,4.046790482289287,16.37651320754716,1.6391528319740034,3.092075471698112,0.6652246368029046
6682,RACS820103,_composition,0.6277514672440487,3.748033950028474,14.047758490566045,1.6390171681706966,3.053584905660378,0.6280430916091959
2949,HOPT810101,_distribution,0.6277492613674611,3.7647942137251165,14.173675471698116,1.6390123119345918,3.019622641509435,0.6301788425721615
7305,ROBB760106,_aa_composition,0.6277458258404192,3.724903443094514,13.874905660377365,1.6390047487096469,3.0396226415094345,0.6279568117799113
2390,FUKS010110,_geary_autocorrelation,0.6277009807558883,3.64054629945707,13.253577358490567,1.6389060330050296,2.967169811320755,0.6709717657426051
3494,KARS160105,_amp_pseudo_AAC,0.6276975019657225,3.6616245492434967,13.407494339622641,1.638898376027788,2.96943396226415,0.6491827873696332
1401,CHOP780216,_CTD,0.6276660954028643,3.27788588103012,10.744535849056605,1.6388292535953404,2.632830188679246,0.6552665012255114
7069,RICJ880107,_moran_autocorrelation,0.6276477902781348,3.7060246717911274,13.734618867924533,1.6387889700387823,2.960377358490566,0.6457429064913065
4,ANDN920101,_moran_autocorrelation,0.6276408611662803,3.489904577816441,12.17943396226415,1.6387737221185317,2.716603773584906,0.6735968999267734
4933,NAKH900106,_pseudo_AAC,0.6275096146352537,3.538817625800918,12.523230188679248,1.6384849867255584,2.848301886792453,0.6608110516632046
2896,GUYH850105,_dipeptide_composition,0.6274993514414615,3.573380620169615,12.769049056603782,1.6384624146779112,2.813207547169812,0.7009522147884639
3250,JOND920101,_conjoint_triad,0.627499190938511,3.358081213127859,11.27670943396227,1.6384620616879662,2.79622641509434,0.7002235832016254
57,ARGP820103,_quasi_seq_order,0.6274558042844829,3.487282555607091,12.161139622641523,1.6383666509189034,2.866037735849057,0.6731078610802661
702,BROC820101,_quasi_seq_order,0.6274359963314249,3.3482104485153212,11.21051320754717,1.6383230971660523,2.5762264150943395,0.657703827868488
6943,RADA880106,_pseudo_AAC,0.6274182987619554,3.2536887629331943,10.58649056603774,1.6382841866652897,2.5615094339622644,0.6436198699535849
5753,PONP800103,_transition,0.6274142208701687,3.3839933984502273,11.451411320754717,1.6382752212615042,2.7433962264150944,0.632959330752056
1734,DAYM780201,_distribution,0.6274112466809052,3.8348914525485838,14.706392452830187,1.6382686824834896,2.920377358490567,0.6302496825213577
2528,GEIM800106,_transition,0.6273627167278186,3.5398710135332383,12.530686792452837,1.6381620000679025,2.766037735849057,0.6293671728721888
5204,NOZY710101,_amp_pseudo_AAC,0.6272597614923725,3.3876980552002487,11.476498113207546,1.6379357446426952,2.637735849056603,0.6393375620607763
1400,CHOP780216,_geary_autocorrelation,0.6272529159407088,3.2602465469914717,10.629207547169814,1.63792070411559,2.5184905660377357,0.6336519507602143
1731,DAYM780201,_CTD,0.6272362226379348,3.561011092372502,12.6808,1.6378840285934295,2.736603773584906,0.6319218380392618
7114,RICJ880110,_moran_autocorrelation,0.6272152264375195,3.8414924379651447,14.75706415094339,1.6378379030164234,3.0230188679245273,0.6496438972520155
2780,GRAR740101,_geary_autocorrelation,0.6271683732506993,3.8585616637819267,14.88849811320755,1.6377349874765634,3.196226415094339,0.7155332939894841
2866,GUYH850103,_dipeptide_composition,0.6271590824529234,3.336184692412396,11.130128301886794,1.6377145820453798,2.529811320754718,0.631284781517784
117,AURR980104,_quasi_seq_order,0.6271291559298022,3.4070470808782143,11.607969811320762,1.6376488594399128,2.7667924528301895,0.6374209935648567
135,AURR980106,_aa_composition,0.6271217201167818,3.437317954013148,11.815154716981136,1.6376325306376225,2.715471698113209,0.627960413891135
6144,QIAN880109,_distribution,0.6271062077351116,3.256267106933661,10.603275471698113,1.6375984675269186,2.4777358490566033,0.627183208800036
249,AURR980113,_distribution,0.626927672993341,3.3096508394761646,10.95378867924528,1.6372065821133892,2.656226415094339,0.6272430407514313
254,AURR980113,_amp_pseudo_AAC,0.6268890381474876,3.7576498074556786,14.119932075471699,1.6371218152907596,2.922641509433963,0.68857824787965
6113,QIAN880107,_transition,0.6268862511040496,3.603391484238044,12.984430188679253,1.6371157008844337,2.982264150943397,0.6377981159595529
7379,ROBB760110,_amp_pseudo_AAC,0.6268844980330601,3.6800246102540495,13.542581132075469,1.6371118549126131,2.9328301886792443,0.6648309239772874
1790,EISD840101,_geary_autocorrelation,0.6268649804084041,3.531605012209626,12.472233962264152,1.6370690380355126,2.675094339622641,0.6977472188880238
6342,QIAN880122,_quasi_seq_order,0.6268420777247018,3.469069800828295,12.034445283018865,1.6370187994536056,2.626415094339623,0.6294193574594922
7663,SUYM030101,_pseudo_AAC,0.6267951874376909,4.073303790976669,16.591803773584907,1.6369159568722675,3.097358490566037,0.6521226987183849
1310,CHOP780210,_geary_autocorrelation,0.6267547729175844,4.314676139489411,18.616430188679242,1.6368273328806557,3.525660377358491,0.6506495496094788
7500,ROSM880103,_aa_composition,0.6267161408730925,3.7129594563539605,13.786067924528298,1.6367426310901183,3.0822641509433963,0.6295545933357497
7392,ROBB760111,_quasi_seq_order,0.626685739548491,3.6443049392944653,13.280958490566036,1.6366759846177232,2.6260377358490574,0.6405186062666727
3802,KLEP840101,_composition,0.6266413093150063,3.762822104309376,14.158830188679241,1.636578598295317,3.035849056603774,0.6359323548617364
6927,RADA880105,_quasi_seq_order,0.6266411249917696,3.6445876128753625,13.283018867924532,1.6365781943146944,2.7818867924528314,0.6664574634851377
5765,PONP800104,_geary_autocorrelation,0.6266078265953626,3.6587800833219273,13.38667169811321,1.636505219238688,2.9298113207547187,0.6270509184675367
7789,TANS770107,_moran_autocorrelation,0.6266012576671622,3.6055638346918415,13.000090566037736,1.6364908242617555,2.6747169811320752,0.6309573203415157
6242,QIAN880116,_tripeptide_composition,0.6265850962553295,3.4536751002538146,11.927871698113197,1.6364554101847064,2.639622641509432,0.6268312875346972
8482,ZIMJ680105,_composition,0.6265410860964101,3.3707353209312627,11.361856603773584,1.6363589835338432,2.682264150943397,0.6267030162271814
4025,LEVM760102,_geary_autocorrelation,0.6265044341619814,3.8402132409345517,14.747237735849053,1.6362786918261074,3.1060377358490556,0.6666645941452474
5740,PONP800102,_conjoint_triad,0.6264902694441954,3.745785052612784,14.030905660377357,1.6362476649963653,3.0184905660377352,0.6834694330506259
3823,KOEP990101,_pseudo_AAC,0.6264578479617233,3.351572990318719,11.23304150943396,1.6361766546353433,2.8030188679245276,0.6281286438385745
4150,LEVM780103,_conjoint_triad,0.6264170366591673,3.5785640632405866,12.806120754716979,1.6360872818175216,2.7347169811320744,0.6438576453854514
6004,PUNT030102,_moran_autocorrelation,0.6264086765544928,3.780733681418373,14.293947169811322,1.6360689758015696,3.168301886792454,0.6854227200169117
2685,GEOR030106,_aa_composition,0.6263965979618816,3.201130696464776,10.247237735849064,1.636042528544587,2.602641509433963,0.6335644328980325
6848,RACS820114,_transition,0.6263416124775605,3.8719640572166174,14.99210566037737,1.635922148668876,3.27622641509434,0.6381235603892954
4712,NADH010102,_tripeptide_composition,0.6263302504397559,3.1503973993109042,9.925003773584908,1.6358972770400946,2.4350943396226414,0.6676151742484473
2297,FUKS010104,_tripeptide_composition,0.6262972273061657,4.202109084104907,17.65772075471698,1.6358249954679795,3.3101886792452837,0.6290978460789209
7262,ROBB760103,_tripeptide_composition,0.6262769886524833,3.7819681409112795,14.30328301886792,1.635780701508558,2.862264150943395,0.6377106728273694
2584,GEIM800110,_moran_autocorrelation,0.6262702941067186,3.458303652217862,11.959864150943403,1.6357660507360414,2.7464150943396226,0.6311761888117565
2063,FAUJ880107,_transition,0.6262631915418511,3.4695288136401525,12.037630188679245,1.6357505074587675,2.712452830188679,0.6271426247178216
504,BAEK050101,_distribution,0.626244109486916,4.1367036370922285,17.112316981132075,1.635708750418617,3.314716981132075,0.6459637472675002
4144,LEVM780103,_moran_autocorrelation,0.6262244392430423,3.5218477140209674,12.403411320754715,1.6356657095985063,2.846792452830189,0.6666685004363071
5413,PALJ810101,_pseudo_AAC,0.6262072513935284,3.9777997141683406,15.822890566037731,1.6356281033322457,3.187547169811319,0.6804353527300375
1229,CHOP780204,_amp_pseudo_AAC,0.6261621974303284,3.4109723064650788,11.634732075471698,1.6355295395322746,2.7539622641509443,0.7156311920317391
6323,QIAN880121,_transition,0.6261563964583592,3.430003025467613,11.764920754716979,1.6355168501379274,2.7403773584905653,0.6313176085439205
6724,RACS820106,_moran_autocorrelation,0.6261507524496894,3.9771801900531165,15.817962264150944,1.635504504377996,3.2460377358490557,0.7038866756750846
4304,MAXF760102,_amp_pseudo_AAC,0.6260565097473658,3.8230847961417975,14.615977358490568,1.6352983982673355,2.9837735849056592,0.6381376036339016
7260,ROBB760103,_aa_composition,0.6259547908780978,3.730275926867346,13.914958490566038,1.6350760294062272,3.0113207547169827,0.6279281190770614
5109,NAKH920105,_distribution,0.6259537017622895,3.581718782088043,12.828709433962254,1.6350736489676876,2.935849056603772,0.6268865421224286
2011,FAUJ880104,_dipeptide_composition,0.6258941533842496,3.409617916955307,11.625494339622648,1.6349435121901903,2.7147169811320753,0.7084298971117702
4116,LEVM780101,_CTD,0.6258867186654633,3.543218875542407,12.5544,1.6349272665685537,2.89811320754717,0.6260703057337438
5865,PRAM820102,_aa_composition,0.6258507718730533,3.6586470331541343,13.38569811320755,1.6348487259779099,2.699245283018868,0.6837804564966894
2571,GEIM800109,_CTD,0.6258248918492855,3.6438990106752414,13.278000000000002,1.634792187402005,2.8516981132075463,0.6298296976113844
5325,OOBM850101,_aa_composition,0.6258236909229578,3.957216479313578,15.65956226415095,1.6347895639508325,3.286037735849058,0.6450971131207723
4748,NADH010104,_transition,0.6258146721934285,3.934502437915406,15.480309433962272,1.6347698627323999,3.434339622641511,0.644710239970123
7780,TANS770106,_conjoint_triad,0.6257933761502589,3.6488850713815233,13.314362264150944,1.6347233448159852,2.654716981132075,0.625995987789272
5059,NAKH920102,_moran_autocorrelation,0.6257465661380036,3.6134685161187066,13.057154716981128,1.6346211095313181,2.68566037735849,0.660905986516588
6322,QIAN880121,_composition,0.6257331713217844,3.8375070524180788,14.726460377358492,1.6345918581475691,2.9607547169811324,0.625858375004863
496,BAEK050101,_dipeptide_composition,0.6257163832330648,3.5618545095455287,12.68680754716982,1.6345551988073936,2.8015094339622646,0.6710783458072684
1264,CHOP780207,_moran_autocorrelation,0.6256882482644553,3.4502600394206,11.90429433962264,1.634493767362618,2.650943396226415,0.7443973015745442
4282,MAXF760101,_composition,0.6256717465613437,3.6066385332375592,13.007841509433971,1.6344577398548088,2.7996226415094347,0.6411103031524932
3700,KARS160119,_conjoint_triad,0.6256070197215575,3.4392495890599535,11.828437735849059,1.6343164473323197,2.5592452830188686,0.6284342352952577
5415,PALJ810102,_aa_composition,0.6255970414071432,3.7390050134448916,13.980158490566033,1.6342946688825952,3.0147169811320755,0.6307021166447544
7155,RICJ880113,_aa_composition,0.625585337307026,3.6462045399524436,13.29480754716981,1.6342691248804266,2.7622641509433956,0.6290092524101524
3515,KARS160107,_geary_autocorrelation,0.6255788848563206,3.60308567967712,12.982226415094335,1.6342550430271703,2.6562264150943387,0.6358704454438936
6769,RACS820109,_moran_autocorrelation,0.6255655655726733,3.875309360749079,15.018022641509436,1.634225976122466,3.3116981132075467,0.6294352208300507
4453,MEIH800101,_pseudo_AAC,0.6255066061884049,3.55186052760341,12.615713207547172,1.6340973266568202,2.970566037735849,0.6784786987860034
7607,SNEP660104,_tripeptide_composition,0.6255050352826155,3.4545654779594814,11.93402264150942,1.634093899353539,2.4347169811320746,0.7024647715662098
4699,NADH010101,_moran_autocorrelation,0.6254813718800182,3.769416150175984,14.208498113207538,1.6340422746415264,3.0181132075471684,0.6910635846134561
8190,WOEC730101,_aa_composition,0.6254751670272489,3.4605518155237225,11.975418867924532,1.6340287387784345,2.6758490566037736,0.6419095305066886
842,CEDJ970101,_tripeptide_composition,0.6253926770735214,3.4308610504026262,11.770807547169811,1.6338488192093439,2.612830188679245,0.6799605726572284
4103,LEVM760107,_transition,0.6253719899075096,3.842981350511261,14.768505660377356,1.6338037075686322,3.122641509433961,0.6279389971445548
3107,ISOY800108,_tripeptide_composition,0.6253622960817267,3.4580515835824333,11.958120754716974,1.6337825699324682,2.6305660377358473,0.6357103005411947
6924,RADA880105,_distribution,0.6253549433686101,3.869536562373739,14.973313207547173,1.6337665376997463,3.1011320754716984,0.625437261883257
6557,QIAN880137,_tripeptide_composition,0.6253321180006075,3.4030408155725698,11.580686792452822,1.633716771103483,2.5649056603773586,0.6273328606527508
3039,ISOY800103,_distribution,0.6253308882994936,4.046882797581181,16.377260377358482,1.6337140900911993,3.248679245283018,0.6795337604106825
2454,GEIM800101,_distribution,0.6253166951350437,3.8360642172994557,14.715388679245287,1.6336831469025963,3.0018867924528307,0.6267512004034762
3545,KARS160109,_geary_autocorrelation,0.6253004785779146,3.4660760261234786,12.013683018867924,1.6336477945719716,2.6864150943396226,0.6741074980463603
5694,PLIV810101,_distribution,0.6252724192836069,3.4664243988882193,12.016098113207551,1.6335866303225932,2.7573584905660398,0.6550847047794691
7467,ROSG850102,_quasi_seq_order,0.6251910570043089,3.551623598958547,12.614030188679262,1.6334093139218209,3.020754716981133,0.6548374740283188
7749,TANS770104,_distribution,0.6251750452465821,3.3383658865458172,11.144686792452841,1.6333744255917002,2.6328301886792462,0.7047818705241321
6481,QIAN880132,_dipeptide_composition,0.6251642140495026,3.1079484223883793,9.659343396226415,1.633350826553434,2.2607547169811317,0.6372190882790219
