,Index,Category,Descriptor,Descriptor Group,R2,RMSE,MSE,RPD,MAE,Explained Var
658,GEIM800101,sec_struct,_conjoint_triad,Conjoint Triad,0.7018916632300598,2.7543516170214506,7.58645283018868,1.8315253718191618,2.1800000000000006,0.7696172020965446
659,AVBF000102,polar,_geary_autocorrelation,Autocorrelation,0.7017905458450431,3.295257884946472,10.858724528301895,1.8312148270733852,2.522641509433964,0.7600277344508455
660,WOEC730101,polar,_pseudo_aa_composition,Pseudo Composition,0.7017733191783175,3.3245433790590373,11.05258867924528,1.8311619374677264,2.729056603773585,0.7052702536030164
661,DESM900102,composition,_conjoint_triad,Conjoint Triad,0.7015599782901429,3.1172387394119454,9.717177358490575,1.8305073142149046,2.4143396226415113,0.7074246310658251
662,KUMS000102,composition,_geary_autocorrelation,Autocorrelation,0.7015416034845764,3.3869928778662914,11.471720754716983,1.8304509650987637,2.5633962264150933,0.7021196431991743
663,MAXF760105,sec_struct,_moran_autocorrelation,Autocorrelation,0.7015272577094426,3.028135985580868,9.169607547169813,1.8304069752300818,2.336981132075471,0.732261084977975
664,FAUJ880107,observable,_seq_order_coupling_number,Quasi-Sequence-Order,0.7013464569956553,3.367144246592132,11.337660377358496,1.8298528398497793,2.596981132075473,0.7144354496426658
665,KHAG800101,meta,_geary_autocorrelation,Autocorrelation,0.7013052963496387,3.234937811072948,10.464822641509436,1.829726757065256,2.6569811320754706,0.7077888125875005
666,FUKS010110,composition,_tripeptide_composition,Composition,0.7013038872344588,3.2989192055169068,10.8828679245283,1.8297224411423512,2.523018867924528,0.7254971931141748
667,FAUJ880111,polar,_tripeptide_composition,Composition,0.7012972571031517,3.041315504843258,9.2496,1.829702134386475,2.3433962264150936,0.7129229476673778
668,QIAN880136,sec_struct,_dipeptide_composition,Composition,0.7012694020708494,3.2588862549407134,10.62033962264151,1.8296168274233584,2.3807547169811323,0.7025390004079535
669,ISOY800103,sec_struct,_geary_autocorrelation,Autocorrelation,0.7012358278931191,3.2146246002845666,10.33381132075471,1.8295140212435315,2.3932075471698107,0.7174739098197227
670,WILM950104,hydrophobic,_aa_composition,Composition,0.7011659737608603,3.333276477502534,11.110732075471702,1.8293001791564518,2.8188679245283015,0.7013071618565407
671,RICJ880111,sec_struct,_distribution,CTD,0.7011027974095502,3.434754667023761,11.797539622641509,1.8291068440947769,2.775849056603774,0.7327126215795424
672,RACS820114,geometry,_geary_autocorrelation,Autocorrelation,0.7010825157129112,3.286688991721287,10.80232452830189,1.8290447901478306,2.5864150943396234,0.7831618115128388
673,BUNA790102,observable,_dipeptide_composition,Composition,0.7010054638436494,3.364299809402719,11.31851320754717,1.8288090995518722,2.6849056603773582,0.7242721050562655
674,LAWE840101,hydrophobic,_dipeptide_composition,Composition,0.7010045705326102,3.0438778643089774,9.265192452830181,1.8288063675760349,2.4150943396226405,0.7098322146725771
675,TANS770108,sec_struct,_aa_composition,Composition,0.7009953418758096,3.2740177844401193,10.719192452830187,1.8287781446770042,2.6592452830188673,0.720063506514502
676,ONEK900102,sec_struct,_aa_composition,Composition,0.7009813924027943,3.775134134815483,14.251637735849046,1.828735487149579,2.8656603773584894,0.7033692956719712
677,ZIMJ680103,polar,_conjoint_triad,Conjoint Triad,0.7009596193994277,3.490008379727194,12.180158490566036,1.8286689112098502,2.7181132075471686,0.7015851749532352
678,BAEK050101,flexibility,_dipeptide_composition,Composition,0.7009329829963867,3.2014265688083006,10.249132075471689,1.8285874742007575,2.5358490566037717,0.7177537437638564
679,RACS820104,geometry,_transition,CTD,0.7008931096832809,3.0986107660119684,9.601388679245279,1.8284655875552907,2.443018867924528,0.7083210631007582
680,CHOP780204,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.7006987445999522,3.1740956221997982,10.074883018867926,1.8278717918798295,2.5947169811320756,0.7058361042156329
681,CORJ870103,hydrophobic,_dipeptide_composition,Composition,0.7006795535553756,3.2698231444875447,10.691743396226416,1.8278131935920325,2.3607547169811323,0.7274216615021043
682,QIAN880139,sec_struct,_dipeptide_composition,Composition,0.7006163430068193,3.183808091305779,10.136633962264147,1.8276202251866642,2.6581132075471685,0.7021812994227201
683,ZHOH040103,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.7005728731752213,3.2542546896187554,10.590173584905662,1.8274875564670583,2.670943396226415,0.7422663772090801
684,WERD780103,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.7004763720824634,3.167311817763353,10.031864150943395,1.8271931410410094,2.458113207547171,0.7163461899034322
685,FUKS010102,composition,_dipeptide_composition,Composition,0.700472339279383,3.3186903531931637,11.013705660377365,1.827180840449283,2.703396226415095,0.7139857651865731
686,QIAN880119,sec_struct,_conjoint_triad,Conjoint Triad,0.7003510696400366,3.1869178343689475,10.156445283018863,1.8268110677545406,2.5090566037735846,0.700591049642053
687,OOBM850104,sec_struct,_dipeptide_composition,Composition,0.70034519406073,2.9945863102958525,8.96754716981133,1.8267931577699354,2.240000000000001,0.7330582566427075
688,CHOP780211,sec_struct,_conjoint_triad,Conjoint Triad,0.7003231372891436,3.126418168773612,9.774490566037745,1.8267259288546094,2.5728301886792466,0.7173698724630404
689,WEBA780101,observable,_amp_pseudo_aa_composition,Pseudo Composition,0.7003202098440411,3.3633002659954823,11.311788679245282,1.826717006576382,2.648301886792452,0.7043536489280975
690,KARS160118,meta,_dipeptide_composition,Composition,0.7003200888296509,3.2332062479077077,10.453622641509437,1.8267166377510806,2.4901886792452834,0.7025494885457307
691,WERD780103,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.7003089966323401,3.3870619538540017,11.472188679245289,1.8266828321168773,2.7988679245283024,0.7096072080490525
692,HARY940101,geometry,_transition,CTD,0.7003054947254772,3.1922169501153546,10.190249056603776,1.8266721597626625,2.5516981132075474,0.7021519483005059
693,BIOV880102,hydrophobic,_geary_autocorrelation,Autocorrelation,0.7002369750059861,2.969063126485627,8.815335849056606,1.8264633778135866,2.356981132075472,0.701934010264123
694,KLEP840101,charge,_dipeptide_composition,Composition,0.7001762233544633,3.6866920285274105,13.591698113207554,1.8262783252982433,2.9192452830188693,0.7308327291688915
695,TAKK010101,observable,_aa_composition,Composition,0.700042050853479,3.406183057157664,11.602083018867928,1.8258698284761365,2.7713207547169816,0.707423798014531
696,FINA910102,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.699980317038547,3.0642700506639793,9.389750943396226,1.8256819679532201,2.3818867924528315,0.7082725494121502
697,ZIMJ680102,geometry,_pseudo_aa_composition,Pseudo Composition,0.6998873043784375,2.923417488372257,8.546369811320757,1.8253990330788994,2.3479245283018884,0.7137997356250825
698,OOBM770102,geometry,_dipeptide_composition,Composition,0.6998643857420248,3.3111202003449045,10.96351698113208,1.8253293371590507,2.4777358490566046,0.7234170286568349
699,GUYH850103,hydrophobic,_aa_composition,Composition,0.6998488951278647,2.917205951940613,8.510090566037738,1.8252822344883501,2.367924528301886,0.7112248278875528
700,RACS820105,geometry,_seq_order_coupling_number,Quasi-Sequence-Order,0.6998475828107723,3.1912663837535526,10.184181132075476,1.8252782442627915,2.5275471698113217,0.7068966879048522
701,CIDH920102,hydrophobic,_distribution,CTD,0.6997264533843549,3.178612489513399,10.103577358490567,1.8249100513083638,2.6490566037735843,0.7002156776486088
702,QIAN880125,sec_struct,_dipeptide_composition,Composition,0.6997196417040159,3.2711892707825716,10.700679245283013,1.824889352694435,2.3864150943396223,0.7392188968524428
703,PALJ810111,sec_struct,_tripeptide_composition,Composition,0.6996917433998713,3.7615492593064204,14.149252830188681,1.8248045856267157,2.9803773584905655,0.7284373022734425
704,FASG760101,geometry,_dipeptide_composition,Composition,0.6995537383641768,3.3301832914596425,11.090120754716978,1.8243854405423472,2.542264150943395,0.7496896965904645
705,CHAM830106,geometry,_pseudo_aa_composition,Pseudo Composition,0.6995520357109251,3.2478649009917797,10.548626415094343,1.8243802710944346,2.6049056603773595,0.70486935304367
706,BROC820101,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.6995047191295312,3.558049073234821,12.659713207547169,1.8242366301763928,2.937358490566037,0.7154209968519984
707,MITS020101,hydrophobic,_moran_autocorrelation,Autocorrelation,0.6994583088714098,3.5619890563750833,12.687766037735857,1.8240957735762904,2.703018867924528,0.7089445452342213
708,FUKS010112,composition,_distribution,CTD,0.6993944963855867,3.468554154763668,12.030867924528303,1.823902153928122,2.8030188679245285,0.6996978672880391
709,FUKS010108,composition,_moran_autocorrelation,Autocorrelation,0.699330531333451,3.1906407944557595,10.180188679245282,1.82370813322744,2.540754716981132,0.7066475025407888
710,RACS820111,geometry,_aa_composition,Composition,0.6993271978923362,3.1440293819741867,9.884920754716985,1.8236980238319782,2.4860377358490573,0.7104433435446302
711,LEVM780104,sec_struct,_composition,CTD,0.6992826224667901,3.4384638957336957,11.823033962264143,1.8235628551748513,2.609811320754716,0.7059031290780464
712,ZIMJ680101,hydrophobic,_moran_autocorrelation,Autocorrelation,0.699273702962846,3.6208296766307315,13.110407547169808,1.8235358116524731,2.8456603773584894,0.7266869485575123
713,FAUJ880107,observable,_dipeptide_composition,Composition,0.6992541321906479,3.1082046021870244,9.6609358490566,1.8234764781945685,2.4196226415094326,0.706861445691003
714,FASG760104,polar,_conjoint_triad,Conjoint Triad,0.6992310919169418,2.905771744986564,8.443509433962262,1.823406633538654,2.2532075471698123,0.7539690945465022
715,AURR980115,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.6991718968453036,3.487483820209983,12.162543396226418,1.8232272254390371,2.7052830188679255,0.7448944821475962
716,CEDJ970105,composition,_distribution,CTD,0.6991706682906578,3.480353484541259,12.112860377358485,1.8232235025032577,2.7471698113207537,0.7007963709178309
717,RACS820108,geometry,_moran_autocorrelation,Autocorrelation,0.6991445759929467,3.363309241893134,11.31184905660377,1.8231444394083014,2.7064150943396235,0.7338697346013547
718,BURA740101,sec_struct,_dipeptide_composition,Composition,0.6991034417970097,3.182043961604695,10.125403773584901,1.8230198182690258,2.492075471698112,0.7126016471402711
719,ROSM880105,hydrophobic,_conjoint_triad,Conjoint Triad,0.6990870074849396,3.2019168787014447,10.252271698113203,1.822970035630147,2.668679245283018,0.7409809184927973
720,PALJ810108,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.6990838468429903,3.0894134510774234,9.544475471698115,1.8229604619156152,2.401132075471698,0.7071092064494015
721,MONM990201,sec_struct,_geary_autocorrelation,Autocorrelation,0.6990270539088921,2.972105536611161,8.833411320754715,1.8227884594828156,2.3905660377358493,0.7075193855618684
722,KARS160105,meta,_distribution,CTD,0.6990004453185173,3.3486105257002032,11.213192452830192,1.8227078897566302,2.580377358490567,0.7243261719235274
723,NADH010101,hydrophobic,_moran_autocorrelation,Autocorrelation,0.6989979436708672,3.376651238269309,11.401773584905659,1.8227003154190344,2.583018867924528,0.7428909431295301
724,RACS820109,geometry,_conjoint_triad,Conjoint Triad,0.6989307033597874,3.2279405198980973,10.419599999999999,1.8224967646395744,2.287924528301886,0.7239317114276217
725,FUKS010101,composition,_ctd,CTD,0.6989114792325857,3.2418617991099343,10.5096679245283,1.8224385816361068,2.598113207547169,0.6990146146201686
726,WOLS870101,meta,_aa_composition,Composition,0.6988576217258184,3.157643018766096,9.970709433962263,1.822275608248448,2.5490566037735842,0.7234039403506825
727,RADA880103,hydrophobic,_geary_autocorrelation,Autocorrelation,0.6988549424824955,3.0697169680853214,9.423162264150939,1.8222675019712682,2.3747169811320745,0.7266413763790049
728,VELV850101,polar,_seq_order_coupling_number,Quasi-Sequence-Order,0.698618244270246,3.0374120066453303,9.225871698113211,1.821551778186296,2.409811320754718,0.7088074711073038
729,FASG760101,geometry,_quasi_seq_order,Quasi-Sequence-Order,0.6985767689652729,2.9939801237035755,8.963916981132076,1.821426452718994,2.2305660377358496,0.7004352718545716
730,QIAN880107,sec_struct,_aa_composition,Composition,0.6985676343253556,3.0614881077610394,9.372709433962271,1.8213988541550568,2.541886792452831,0.6985685319381864
731,NAKH920103,composition,_dipeptide_composition,Composition,0.6985317541800986,3.4926910206941773,12.198890566037734,1.8212904613126968,2.6705660377358496,0.7310323176732388
732,QIAN880122,sec_struct,_aa_composition,Composition,0.6984804395994878,3.1782931220721786,10.101547169811317,1.82113547512745,2.3732075471698115,0.7011533365891851
733,RICJ880115,sec_struct,_dipeptide_composition,Composition,0.6984627896457334,3.392622406406706,11.509886792452829,1.821082175855943,2.6339622641509433,0.7040884673316452
734,MANP780101,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.6984618989295472,3.5572715853692514,12.654181132075468,1.821079486198214,2.795094339622641,0.7557531997963369
735,OOBM770101,geometry,_dipeptide_composition,Composition,0.6984591436023562,3.375859918402901,11.396430188679242,1.821071166129505,2.521132075471697,0.7255410485544441
736,JANJ790101,hydrophobic,_dipeptide_composition,Composition,0.6984569627039194,2.8750625916074193,8.26598490566037,1.8210645807039612,2.3369811320754708,0.7045948942041366
737,QIAN880108,sec_struct,_geary_autocorrelation,Autocorrelation,0.6984463539363308,3.5949587343788503,12.923728301886785,1.821032547563142,2.9041509433962256,0.7114988123176071
738,WERD780104,hydrophobic,_conjoint_triad,Conjoint Triad,0.6984305658480345,3.6116802131783694,13.044233962264153,1.8209848786091614,2.8350943396226413,0.7161043302375238
739,SWER830101,hydrophobic,_amp_pseudo_aa_composition,Pseudo Composition,0.6983538985638993,3.2139119758760106,10.329230188679244,1.8207534503949732,2.5415094339622644,0.7224869152403661
740,CHOP780208,sec_struct,_tripeptide_composition,Composition,0.6982990764691881,2.8658312370489103,8.212988679245289,1.820588018264688,2.1883018867924533,0.7388717911162141
741,QIAN880129,sec_struct,_dipeptide_composition,Composition,0.698253613840098,3.100396809661384,9.61246037735849,1.820450863621883,2.358867924528302,0.7092578943933514
742,BIOV880101,hydrophobic,_distribution,CTD,0.6982493825923249,3.6750479396180076,13.505977358490561,1.8204381000926286,2.8671698113207547,0.7112825933588013
743,QIAN880135,sec_struct,_aa_composition,Composition,0.6981826927158385,3.1014409310926103,9.618935849056598,1.8202369660020872,2.2381132075471695,0.7062416228231853
744,AURR980101,sec_struct,_moran_autocorrelation,Autocorrelation,0.6981513668109327,3.210192494081409,10.305335849056615,1.820142511293151,2.3867924528301905,0.7160062205595874
745,GEOR030107,sec_struct,_distribution,CTD,0.6980936847139025,3.5521250615413575,12.617592452830193,1.8199686251454832,2.7369811320754716,0.7093922642144918
746,QIAN880135,sec_struct,_geary_autocorrelation,Autocorrelation,0.698064725584242,3.0544999281913148,9.329969811320748,1.8198813448975788,2.4735849056603767,0.7168126702771256
747,CHOP780211,sec_struct,_distribution,CTD,0.6979540443868089,3.518707953265994,12.381305660377361,1.8195478772601457,2.621509433962264,0.7017912958806207
748,MITS020101,hydrophobic,_geary_autocorrelation,Autocorrelation,0.6979378879050253,3.075600877018502,9.459320754716979,1.819499215272984,2.506415094339622,0.6994256606975504
749,RACS770103,geometry,_dipeptide_composition,Composition,0.6978536014929797,3.0660404063849036,9.400603773584905,1.8192454148668862,2.570566037735849,0.6981582572140277
750,YANJ020101,geometry,_seq_order_coupling_number,Quasi-Sequence-Order,0.6977580390968845,3.5558614910308624,12.644150943396227,1.8189577890279658,2.8347169811320745,0.7035638072999459
751,RACS820106,geometry,_moran_autocorrelation,Autocorrelation,0.6977510802757838,3.251385771323092,10.571509433962257,1.818936849540882,2.5505660377358477,0.7179066945444015
