,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
7108,SNEP660104 + seq_order_coupling_number,1.0,5.03414754545732,25.34264150943396,1.1778218960967026,4.139622641509434,0.268070379824907
7107,SNEP660104 + conjoint_triad,1.0,4.57297227978676,20.912075471698117,1.2036848984715212,3.6603773584905657,0.307162690481226
7106,SNEP660104 + distribution,1.0,4.762154261208594,22.678113207547174,1.0261453572091719,3.539622641509434,0.11169361370039588
7105,SNEP660104 + transition,1.0,4.533689405180014,20.55433962264151,1.2515782717179793,3.5132075471698117,0.3795749583764296
7104,SNEP660104 + composition,1.0,5.24780277471097,27.539433962264155,1.0824762194595916,4.2735849056603765,0.13160293896731334
7103,SNEP660104 + geary_autocorrelation,1.0,4.692728216422463,22.021698113207552,1.2947108565455647,3.922641509433964,0.4097215328031649
7102,SNEP660104 + moran_autocorrelation,1.0,4.497210875684768,20.224905660377356,1.3926065107305625,3.4113207547169813,0.4813931127347635
7101,SNEP660104 + norm_moreaubroto_autocorrelation,1.0,4.367266750259769,19.073018867924524,1.2815662221509616,3.6094339622641516,0.38478472736859215
7100,SNEP660104 + tripeptide_comp,1.0,5.704698493843507,32.543584905660374,1.0154127009247542,4.507547169811321,0.011961136794607419
7099,SNEP660104 + dipeptide_comp,1.0,4.964477589419561,24.646037735849053,1.0996192921310217,3.894339622641509,0.1746586642386979
7098,SNEP660104 + aa_comp,1.0,5.027133922196436,25.27207547169812,1.1997018670424264,3.99622641509434,0.3142615052539781
7097,SNEP660103 + amphipilic_pseudo_aa_comp,1.0,4.6091991691759295,21.244716981132076,1.3711934047063679,3.560377358490565,0.45791274113443026
7096,SNEP660103 + pseudo_aa_comp,1.0,5.676947758175744,32.2277358490566,1.1369608996892138,4.413207547169811,0.21153751352824002
7095,SNEP660103 + quasi_seq_order_descriptors,1.0,4.799862419411937,23.038679245283017,1.341132631197399,3.677358490566038,0.4570996461411241
7094,SNEP660103 + seq_order_coupling_number,1.0,4.581813927684594,20.993018867924533,1.083845381269027,3.5867924528301898,0.1433291047198333
7093,SNEP660103 + conjoint_triad,1.0,4.059510147974683,16.47962264150943,1.4590869739078678,3.2867924528301877,0.5246742168556077
7092,SNEP660103 + distribution,1.0,5.278918557060288,27.86698113207547,1.047210609699212,4.186792452830189,0.08589829106245672
7091,SNEP660103 + transition,1.0,4.674983604047527,21.855471698113202,1.2484384026675936,3.400000000000001,0.34852043222782414
7428,VHEG790101 + distribution,1.0,5.301477188233341,28.105660377358493,1.0532406525091154,4.316981132075472,0.09713998160292903
7429,VHEG790101 + conjoint_triad,1.0,4.987077640886135,24.870943396226416,1.0508307443590208,4.067924528301886,0.10187404528011323
7430,VHEG790101 + seq_order_coupling_number,1.0,5.053954177689849,25.542452830188676,1.1353798012698724,3.809433962264151,0.24111706060809768
7769,YUTK870102 + amphipilic_pseudo_aa_comp,1.0,5.444574935329212,29.643396226415092,1.0571062144671513,4.203773584905661,0.08804170592607674
7767,YUTK870102 + quasi_seq_order_descriptors,1.0,5.126475857446432,26.28075471698113,1.066927891815942,4.022641509433963,0.16237485951979735
7766,YUTK870102 + seq_order_coupling_number,1.0,4.488770054677961,20.149056603773587,1.3730576987457899,3.532075471698114,0.4709441605203557
7765,YUTK870102 + conjoint_triad,1.0,4.9686185012859205,24.68716981132075,1.0837638339793467,4.060377358490566,0.13369240518240744
7764,YUTK870102 + distribution,1.0,4.88150147022139,23.82905660377359,1.2677351055618629,3.830188679245284,0.4152048124463267
7763,YUTK870102 + transition,1.0,4.823449012621414,23.265660377358497,1.2200955766400854,3.9433962264150955,0.34453135312839844
7762,YUTK870102 + composition,1.0,4.926861299463478,24.273962264150946,1.3182432043472754,3.8490566037735854,0.41350388740871125
7761,YUTK870102 + geary_autocorrelation,1.0,4.880457757683012,23.818867924528295,1.1450712165886296,3.5660377358490565,0.2696609423570874
7760,YUTK870102 + moran_autocorrelation,1.0,4.746021173691925,22.524716981132073,1.2989857279658472,3.8924528301886783,0.4176841684806962
7759,YUTK870102 + norm_moreaubroto_autocorrelation,1.0,3.7524080318824398,14.080566037735846,1.6166918725403165,2.9452830188679244,0.6129247954145571
7758,YUTK870102 + tripeptide_comp,1.0,4.8768997266087215,23.78415094339622,1.3426181278392282,3.8679245283018866,0.4429290088606689
7757,YUTK870102 + dipeptide_comp,1.0,5.2998575986565655,28.08849056603774,1.1373053608857082,4.122641509433963,0.21243622255352668
7756,YUTK870102 + aa_comp,1.0,5.377696778501873,28.919622641509427,1.2399777737550433,4.162264150943396,0.33809241156024994
7755,YUTK870101 + amphipilic_pseudo_aa_comp,1.0,4.599200094520128,21.15264150943396,1.3452023113604534,3.632075471698114,0.4576060261699765
7754,YUTK870101 + pseudo_aa_comp,1.0,5.426211715820316,29.44377358490566,1.1076109927803093,4.332075471698112,0.16919869301634838
7753,YUTK870101 + quasi_seq_order_descriptors,1.0,4.758527598497289,22.643584905660376,1.415470835693633,3.7792452830188674,0.5074132956090314
7752,YUTK870101 + seq_order_coupling_number,1.0,4.765263460613338,22.707735849056604,1.2093799156006066,3.5716981132075474,0.31690584769369967
7751,YUTK870101 + conjoint_triad,1.0,4.585210021732508,21.024150943396226,1.448945466739597,3.6981132075471703,0.527940411238739
7750,YUTK870101 + distribution,1.0,5.898288846839794,34.78981132075471,0.9633313114562873,4.686792452830188,-0.06975229832093288
7749,YUTK870101 + transition,1.0,4.557949721133106,20.77490566037736,1.2539482570247038,3.692452830188679,0.3528822928160781
7748,YUTK870101 + composition,1.0,5.974110812497539,35.690000000000005,1.014155069358174,4.530188679245284,0.12282844489817613
7747,YUTK870101 + geary_autocorrelation,1.0,3.4562767621537156,11.945849056603773,1.6479922997817644,2.6433962264150943,0.6249021688049172
7746,YUTK870101 + moran_autocorrelation,1.0,4.108091417475958,16.87641509433962,1.414488707559622,3.2584905660377355,0.4982434799428319
7745,YUTK870101 + norm_moreaubroto_autocorrelation,1.0,4.29973671857436,18.487735849056605,1.4393539479527246,3.5867924528301893,0.5155116962249798
7744,YUTK870101 + tripeptide_comp,1.0,4.915109549826173,24.15830188679245,1.0777065503816143,4.024528301886793,0.12361786717041445
7743,YUTK870101 + dipeptide_comp,1.0,4.955290673651483,24.554905660377365,1.2062480149112562,3.9528301886792465,0.3081141905409934
7742,YUTK870101 + aa_comp,1.0,4.97349579042332,24.735660377358485,1.078980069383698,4.020754716981132,0.12739403087755208
7741,YANJ020101 + amphipilic_pseudo_aa_comp,1.0,5.0034704936805685,25.03471698113207,1.170317167803399,3.784905660377358,0.2582225918894726
7768,YUTK870102 + pseudo_aa_comp,1.0,5.548567722717721,30.786603773584908,1.1093117882964914,4.149056603773585,0.17919791961573606
7770,YUTK870103 + aa_comp,1.0,5.778032569773079,33.38566037735849,0.8887563735461568,4.332075471698114,-0.285791023122727
7739,YANJ020101 + quasi_seq_order_descriptors,1.0,4.789946232021856,22.94358490566038,1.244432786672808,3.718867924528302,0.37421210812201866
7771,YUTK870103 + dipeptide_comp,1.0,5.56506963119061,30.97,1.052864976915312,4.239622641509434,0.09064340526670567
7798,ZASB820101 + aa_comp,1.0,4.989328233982516,24.89339622641509,1.2112796125841927,3.756603773584905,0.3239479072392012
7797,YUTK870104 + amphipilic_pseudo_aa_comp,1.0,5.574842412528652,31.07886792452829,1.035437010733848,4.350943396226414,0.05226898128224389
7796,YUTK870104 + pseudo_aa_comp,1.0,5.456880717938712,29.777547169811317,0.9572697254291489,4.273584905660378,-0.10983031591175285
7795,YUTK870104 + quasi_seq_order_descriptors,1.0,4.133594534250415,17.086603773584905,1.275114361825417,3.073584905660377,0.37368648446454766
7794,YUTK870104 + seq_order_coupling_number,1.0,3.612870076363008,13.052830188679248,1.4303510823043524,2.8377358490566045,0.5049581146582527
7793,YUTK870104 + conjoint_triad,1.0,4.982838472726465,24.828679245283013,1.238217546674352,3.5584905660377353,0.34986585949151106
7792,YUTK870104 + distribution,1.0,6.108129442228518,37.30924528301887,1.0432431973172431,4.915094339622642,0.06677362217635585
7791,YUTK870104 + transition,1.0,5.387494254254259,29.025094339622648,1.0797965964194198,3.9981132075471693,0.19157815554341384
7790,YUTK870104 + composition,1.0,5.399440921442788,29.153962264150945,1.1487709243500657,4.3584905660377355,0.23346553037319118
7789,YUTK870104 + geary_autocorrelation,1.0,4.303837690704023,18.52301886792453,1.2928515584603,3.215094339622642,0.3953854894842641
7788,YUTK870104 + moran_autocorrelation,1.0,3.5953586432489466,12.926603773584905,1.52515787118002,3.0132075471698117,0.5622217754674175
7787,YUTK870104 + norm_moreaubroto_autocorrelation,1.0,5.04102041182664,25.41188679245283,1.1139109579418345,4.069811320754717,0.19117587151864945
7786,YUTK870104 + tripeptide_comp,1.0,5.797478306727946,33.610754716981134,0.9225234971014168,4.409433962264151,-0.19464676183230067
7785,YUTK870104 + dipeptide_comp,1.0,4.6929292457547644,22.02358490566038,1.2291815137585473,3.560377358490566,0.32782996853433877
7784,YUTK870104 + aa_comp,1.0,4.603382677496158,21.191132075471693,1.2128032761421135,3.6660377358490557,0.30728134872195956
7783,YUTK870103 + amphipilic_pseudo_aa_comp,1.0,5.895985202613212,34.76264150943396,1.0115477523873828,4.713207547169811,0.07183011956385366
7782,YUTK870103 + pseudo_aa_comp,1.0,4.349170382827962,18.915283018867925,1.3765069674358699,3.183018867924529,0.46757867493755034
7781,YUTK870103 + quasi_seq_order_descriptors,1.0,4.784448076447942,22.89094339622641,1.1139998528001167,3.852830188679245,0.22907313768436932
7780,YUTK870103 + seq_order_coupling_number,1.0,4.597764017679044,21.139433962264143,1.3096821817462874,3.50377358490566,0.4067697661488878
7779,YUTK870103 + conjoint_triad,1.0,4.415752248997707,19.49886792452831,1.3824056606861312,3.2830188679245285,0.4754268460830181
7778,YUTK870103 + distribution,1.0,4.698253388830829,22.073584905660372,1.1147705509013226,3.8566037735849052,0.2068586572896215
7777,YUTK870103 + transition,1.0,4.70056198968463,22.095283018867924,1.242104861475196,3.7754716981132073,0.3530915698701689
7776,YUTK870103 + composition,1.0,5.663287930935461,32.072830188679255,0.9579008201299821,4.4490566037735855,-0.05276692994895904
7775,YUTK870103 + geary_autocorrelation,1.0,4.155514635612832,17.26830188679245,1.3871290898594901,3.2566037735849056,0.48622471633790154
7774,YUTK870103 + moran_autocorrelation,1.0,4.13158565202272,17.07,1.243159483684024,3.477358490566037,0.3572465633895495
7773,YUTK870103 + norm_moreaubroto_autocorrelation,1.0,4.9452283080630295,24.45528301886793,1.2624099472058292,3.971698113207547,0.3631764352542426
7772,YUTK870103 + tripeptide_comp,1.0,4.568266257977263,20.869056603773583,1.2605300147430656,3.5018867924528294,0.3614167924310282
7740,YANJ020101 + pseudo_aa_comp,1.0,5.024430879251635,25.24490566037736,1.0793926147918644,3.7018867924528305,0.12618944404570476
7738,YANJ020101 + seq_order_coupling_number,1.0,4.057325078478779,16.461886792452827,1.5749952670177725,3.3471698113207546,0.605397773467315
7800,ZASB820101 + tripeptide_comp,1.0,5.579308133208186,31.128679245283013,0.9486041923251652,4.577358490566038,-0.11131534598380544
7707,WOLS870102 + transition,1.0,4.323018686755557,18.68849056603774,1.341764192855499,3.3716981132075468,0.43406423938161653
7705,WOLS870102 + geary_autocorrelation,1.0,4.683048515254398,21.930943396226418,1.3690447185876333,3.2264150943396226,0.45654175792630314
7704,WOLS870102 + moran_autocorrelation,1.0,5.084122528695828,25.84830188679246,1.1627007315893345,3.958490566037736,0.24705751395935116
7703,WOLS870102 + norm_moreaubroto_autocorrelation,1.0,4.372189123980006,19.116037735849055,1.2186889110510706,3.567924528301887,0.3244171084777111
7702,WOLS870102 + tripeptide_comp,1.0,5.358329787649091,28.711698113207554,1.0702011429411238,3.8905660377358497,0.11336326329569135
7701,WOLS870102 + dipeptide_comp,1.0,3.7873174655560176,14.343773584905655,1.4931096461175133,2.8641509433962256,0.5470008893633371
7700,WOLS870102 + aa_comp,1.0,4.687075766966331,21.96867924528302,1.1438873024130758,3.7735849056603774,0.22116994245336252
7699,WOLS870101 + amphipilic_pseudo_aa_comp,1.0,4.816970785376409,23.203207547169818,1.1553145790643453,3.903773584905661,0.2593814334431964
7698,WOLS870101 + pseudo_aa_comp,1.0,3.1725235476474185,10.064905660377361,1.9871915272287917,2.426415094339622,0.7438429635499353
7697,WOLS870101 + quasi_seq_order_descriptors,1.0,4.417162070234347,19.51132075471698,1.4416130799814486,3.271698113207546,0.511427683253745
7696,WOLS870101 + seq_order_coupling_number,1.0,5.2046060877171,27.087924528301897,1.033955343480113,4.267924528301887,0.046615583818714
7695,WOLS870101 + conjoint_triad,1.0,4.271847287214634,18.24867924528302,1.4359360528493466,3.271698113207547,0.5076862695936857
7694,WOLS870101 + distribution,1.0,4.708522982767025,22.170188679245285,1.209989905149262,3.5471698113207553,0.30424248467468107
7693,WOLS870101 + transition,1.0,5.05960696512184,25.599622641509438,1.0868630922166491,3.875471698113208,0.13729762236728527
7692,WOLS870101 + composition,1.0,5.179385845430813,26.82603773584906,1.2126047710248404,4.271698113207548,0.30692200987570706
7691,WOLS870101 + geary_autocorrelation,1.0,4.069003864931832,16.556792452830187,1.6297838686934998,3.2698113207547173,0.6224307895855883
7690,WOLS870101 + moran_autocorrelation,1.0,4.792505942359089,22.968113207547177,1.2548961993808854,3.7792452830188688,0.3527734679951743
7689,WOLS870101 + norm_moreaubroto_autocorrelation,1.0,5.499365315009044,30.243018867924523,1.0503590084168088,4.316981132075472,0.16700690199960966
7688,WOLS870101 + tripeptide_comp,1.0,5.316031290280869,28.260188679245285,1.1258720335018986,3.6849056603773587,0.23035632493832936
7687,WOLS870101 + dipeptide_comp,1.0,5.036470761937277,25.366037735849055,1.1001122964257848,3.9698113207547174,0.33375189641698344
7686,WOLS870101 + aa_comp,1.0,5.51432097805855,30.407735849056603,0.8754408981523965,4.198113207547169,-0.22749377597237208
7685,WOLR810101 + amphipilic_pseudo_aa_comp,1.0,5.620749966746364,31.59283018867925,1.0325108613999145,4.520754716981132,0.14614649554583825
7684,WOLR810101 + pseudo_aa_comp,1.0,5.293837642120514,28.02471698113208,1.1986489817671635,4.035849056603774,0.31737072058936433
7683,WOLR810101 + quasi_seq_order_descriptors,1.0,5.166638263261347,26.694150943396227,1.1375554900744038,4.10377358490566,0.24242616499570713
7682,WOLR810101 + seq_order_coupling_number,1.0,4.546095152114117,20.666981132075474,1.5008099076062202,3.647169811320754,0.5664419594997068
7681,WOLR810101 + conjoint_triad,1.0,5.416919684463166,29.34301886792453,1.037148789420761,4.2566037735849065,0.05556748549477797
7680,WOLR810101 + distribution,1.0,5.088852040916461,25.896415094339623,1.2050353517639771,3.7490566037735853,0.31377452216786406
7679,WOLR810101 + transition,1.0,4.4760157485348575,20.034716981132064,1.4192531977793037,3.467924528301886,0.49460195134284535
7706,WOLS870102 + composition,1.0,4.639067082531403,21.520943396226418,1.2057012014220918,3.7867924528301877,0.3063024486919633
7708,WOLS870102 + distribution,1.0,4.452495590242856,19.824716981132077,1.4392572975246198,3.6358490566037736,0.5082729654488478
7737,YANJ020101 + conjoint_triad,1.0,3.6381884357932344,13.236415094339621,1.6822786769126492,2.9339622641509444,0.6415178701154791
7709,WOLS870102 + conjoint_triad,1.0,4.0220383455196185,16.176792452830192,1.3453095165808595,3.2283018867924533,0.43746954367690816
7736,YANJ020101 + distribution,1.0,5.401257715167864,29.173584905660377,1.181329941899767,4.003773584905661,0.2891715862423
7735,YANJ020101 + transition,1.0,4.847679857416329,23.500000000000004,1.290561825534034,3.8603773584905663,0.388363322857858
7734,YANJ020101 + composition,1.0,5.274520455713092,27.820566037735848,1.0732984789704525,3.983018867924528,0.12007899868577043
7733,YANJ020101 + geary_autocorrelation,1.0,4.315767493343886,18.62584905660377,1.24352512286697,3.337735849056604,0.383407001216194
7732,YANJ020101 + moran_autocorrelation,1.0,4.650035504023517,21.62283018867924,1.2665832842125118,3.6094339622641507,0.36888775453633527
7731,YANJ020101 + norm_moreaubroto_autocorrelation,1.0,3.9036509277902574,15.238490566037738,1.3554069586397814,3.1433962264150943,0.44869027526369853
7730,YANJ020101 + tripeptide_comp,1.0,5.387179049670388,29.02169811320755,1.1548904012058274,4.047169811320755,0.25105216397353824
7729,YANJ020101 + dipeptide_comp,1.0,4.901309028073954,24.022830188679247,1.17948765669102,3.7830188679245285,0.29683861548069135
7728,YANJ020101 + aa_comp,1.0,5.10478872476896,26.0588679245283,1.0830830287351467,3.9849056603773585,0.132966652874012
7727,WOLS870103 + amphipilic_pseudo_aa_comp,1.0,3.446463870048136,11.878113207547173,1.671325689910771,2.716981132075473,0.6413142399838325
7726,WOLS870103 + pseudo_aa_comp,1.0,4.0870250286615155,16.703773584905658,1.455624691689233,3.3245283018867915,0.5663734124566777
7725,WOLS870103 + quasi_seq_order_descriptors,1.0,4.441846462902562,19.729999999999997,1.1664764320132663,3.598113207547169,0.37010477988978663
7724,WOLS870103 + seq_order_coupling_number,1.0,4.467302592485781,19.956792452830186,1.3539705477034139,3.6584905660377354,0.45903408599531415
